A000022,W000806,d,-1
A000022,J000292,c,1
A000022,F000116,c,1
A000022,M001149,c,1
A000022,B001250,d,-1
A000022,D000492,d,-1
A000022,W000810,a,-1
A000022,D000492,d,-1
A000022,S000250,d,-1
A000022,C001046,c,1
A000022,M000404,c,1
A000022,D000492,d,-1
A000022,W000810,d,-1
A000022,L000550,e,1
A000022,B001250,d,-1
A000022,P000591,d,-1
A000022,S000250,d,-1
A000022,L000550,e,-1
A000022,W000810,d,-1
A000022,W000810,d,-1
A000022,S000250,d,-1
A000022,C000071,c,1
A000022,B000755,c,1
A000022,L000263,c,1
A000022,M000404,c,1
A000022,B001250,d,-1
A000022,S000250,d,-1
A000022,C001046,c,1
A000022,L000263,c,1
A000366,F000450,d,1
A000366,B001250,d,1
A000366,W000810,d,1
A000366,W000810,d,1
A000366,W000810,d,1
A000366,W000810,d,1
A000366,B001250,d,1
A000366,S001184,d,1
A000366,C001076,c,1
A000366,B001250,d,1
A000366,H001061,e,-1
A000366,C000705,e,-1
A000366,F000450,d,1
A000366,W000806,d,1
A000366,G000554,c,1
A000366,F000444,c,1
A000366,S000250,d,1
A000366,W000810,d,1
A000366,S000250,d,1
A000366,W000672,c,-1
A000366,S001184,d,1
A000366,D000492,d,1
A000366,W000804,c,1
A000366,K000188,c,1
A000366,J000032,d,1
A000366,W000806,d,1
A000366,W000672,c,1
A000366,M000689,c,1
A000366,C000071,c,1
A000366,T000459,c,1
A000366,B000711,e,1
A000366,B001250,d,1
A000366,M000689,c,-1
A000366,C000071,c,-1
A000366,T000459,c,-1
A000366,S000250,d,1
A000366,R000435,c,-1
A000366,F000062,e,1
A000366,D000492,d,1
A000366,B001232,c,1
A000366,W000187,c,1
A000366,F000450,d,1
A000366,F000450,d,1
A000366,B001250,d,1
A000366,S000250,d,1
A000366,L000111,c,-1
A000366,S000583,c,1
A000366,F000450,d,1
A000366,S001184,d,1
A000366,W000806,d,1
A000366,B001250,d,1
A000366,M000689,c,-1
A000366,C000071,c,-1
A000366,T000459,c,-1
A000366,W000806,d,1
A000366,L000261,e,1
A000366,K000367,e,1
A000366,F000457,e,1
A000366,J000293,e,1
A000366,K000305,e,1
A000366,B001250,d,1
A000366,F000450,d,1
A000366,R000435,d,1
A000366,D000327,c,1
A000366,M000689,c,1
A000366,C000071,c,1
A000366,T000459,c,1
A000366,H000329,c,-1
A000366,M000689,c,-1
A000366,C000071,c,-1
A000366,T000459,c,-1
A000366,W000810,d,1
A000366,W000806,d,1
A000366,B001250,d,1
A000366,F000450,d,1
A000366,M000689,c,1
A000366,C000071,c,1
A000366,T000459,c,1
A000366,L000304,e,1
A000366,M001160,c,-1
A000366,B000013,c,-1
A000366,B001232,c,-1
A000366,W000187,c,-1
A000366,S000250,d,1
A000366,B001250,d,1
A000366,C001046,c,1
A000366,C001046,c,-1
A000366,M000689,c,-1
A000366,C000071,c,-1
A000366,T000459,c,-1
A000366,S000250,d,1
A000366,F000062,e,1
A000366,A000069,e,1
A000366,B000711,e,1
A000366,B000468,e,1
A000366,M001153,e,1
A000366,W000810,d,1
A000366,F000450,d,1
A000366,R000571,c,1
A000366,M000689,c,1
A000366,C000071,c,1
A000366,T000459,c,1
A000366,D000492,d,1
A000366,B001250,d,1
A000366,M000689,c,1
A000366,C000071,c,1
A000366,T000459,c,1
A000366,D000492,d,1
A000366,Y000033,c,1
A000366,L000174,e,1
A000366,K000305,e,1
A000366,C001053,d,1
A000366,B001254,d,1
A000366,M000689,c,1
A000366,C000071,c,1
A000366,T000459,c,1
A000366,W000798,c,1
A000366,Y000031,c,1
A000366,F000450,d,1
A000366,A000055,c,1
A000366,C001045,c,1
A000366,B001250,d,1
A000366,L000577,e,1
A000366,H001053,c,1
A000366,H000712,c,1
A000366,M000485,c,1
A000366,B001250,d,1
A000366,W000810,d,1
A000366,W000810,d,1
A000366,M000689,c,1
A000366,C000071,c,1
A000366,T000459,c,1
A000366,S000250,d,1
A000366,B001250,d,1
A000366,S000250,d,1
A000366,L000564,c,-1
A000366,B001250,d,1
A000366,R000395,b,-1
A000366,R000435,c,1
A000366,D000492,d,1
A000366,B001250,d,1
A000366,D000492,d,-1
A000366,W000810,d,1
A000366,B001250,d,1
A000366,D000492,d,1
A000366,S000250,d,1
A000366,S001184,d,1
A000366,D000492,d,1
A000366,M000303,e,1
A000366,K000352,e,1
A000366,W000806,d,1
A000366,F000450,d,1
A000366,D000492,d,1
A000366,R000395,c,-1
A000366,S001184,d,1
A000366,R000585,d,1
A000366,W000810,d,1
A000366,F000450,d,1
A000366,S000250,d,1
A000366,A000361,a,1
A000366,L000554,c,-1
A000366,M000689,c,-1
A000366,F000450,d,1
A000366,C001046,d,-1
A000366,S000250,d,1
A000366,B001273,a,1
A000366,F000461,a,1
A000366,N000186,a,1
A000366,O000168,a,1
A000366,R000591,a,1
A000366,S000250,d,1
A000366,R000395,c,1
A000366,B000589,d,1
A000366,C001053,c,1
A000366,B001254,c,1
A000366,L000575,c,1
A000366,L000491,c,1
A000366,S001155,c,1
A000366,K000220,c,-1
A000366,W000810,d,1
A000366,C001046,d,1
A000366,C001046,d,1
A000366,D000492,d,1
A000366,B001250,d,1
A000366,H000528,c,1
A000366,B001232,c,1
A000366,S001184,d,1
A000366,B001250,d,1
A000366,G000021,c,1
A000366,S001179,c,1
A000366,W000806,d,1
A000366,R000395,c,1
A000366,W000806,d,1
A000366,W000810,d,1
A000366,S000250,d,1
A000366,K000220,c,1
A000366,S000583,c,1
A000366,C000556,c,1
A000366,W000806,d,1
A000366,D000492,d,1
A000366,F000450,d,1
A000366,S001184,d,1
A000366,R000585,d,1
A000366,R000395,a,1
A000366,I000025,f,1
A000366,B000711,f,1
A000366,D000492,d,1
A000366,W000810,d,1
A000366,D000492,d,1
A000366,S000250,a,1
A000366,B001250,c,1
A000366,C001076,c,1
A000366,M001142,c,1
A000366,D000492,d,1
A000366,R000585,d,1
A000366,S000250,d,-1
A000366,C001046,c,-1
A000366,F000030,c,-1
A000366,B000575,e,1
A000366,M001170,e,1
A000366,R000395,c,1
A000366,W000810,d,1
A000366,S001184,d,1
A000366,R000395,b,-1
A000366,R000585,d,1
A000366,R000395,c,1
A000366,D000492,d,1
A000366,F000450,d,1
A000366,S001184,d,1
A000366,S001184,d,1
A000366,S000250,d,1
A000366,D000492,d,1
A000366,S001184,d,1
A000366,C000556,c,1
A000366,C001068,c,1
A000366,Y000031,c,1
A000366,S001184,d,1
A000366,W000810,d,1
A000366,C001046,d,1
A000366,W000810,d,1
A000366,W000806,d,1
A000366,W000791,d,1
A000366,D000492,d,1
A000366,S000250,d,1
A000366,D000492,d,1
A000366,F000450,d,1
A000366,R000395,c,1
A000366,D000492,d,1
A000366,D000492,d,1
A000366,S000250,d,1
A000366,B001245,c,1
A000366,W000810,d,1
A000366,S001184,d,1
A000366,W000810,d,1
A000366,C001045,c,1
A000366,H001045,c,-1
A000366,C001053,c,-1
A000366,D000492,d,1
A000366,K000220,c,-1
A000366,S001184,d,1
A000366,R000395,c,-1
A000366,F000450,d,1
A000366,F000450,d,1
A000366,F000450,d,1
A000366,B001250,d,1
A000366,S001184,a,1
A000366,F000450,d,1
A000366,F000450,d,1
A000366,B001250,d,1
A000366,W000810,d,1
A000366,A000055,c,1
A000366,D000492,d,1
A000366,B000944,e,1
A000366,P000449,e,1
A000366,W000806,d,1
A000366,J000292,c,1
A000366,F000116,c,1
A000366,M001149,c,1
A000366,B001250,d,1
A000366,D000492,d,1
A000366,C000071,c,-1
A000366,W000810,a,1
A000366,D000492,d,1
A000366,S000250,d,1
A000366,C001046,c,1
A000366,M000404,c,1
A000366,D000492,d,1
A000366,W000810,d,1
A000366,L000550,e,1
A000366,B001250,d,1
A000366,P000591,d,1
A000366,S000250,d,1
A000366,L000550,e,1
A000366,W000810,d,1
A000366,W000810,d,1
A000366,S000250,d,1
A000366,C000071,c,-1
A000366,B000755,c,-1
A000366,L000263,c,-1
A000366,M000404,c,-1
A000366,B001250,d,1
A000366,S000250,d,1
A000366,C001046,c,1
A000366,L000263,c,1
A000055,F000450,d,1
A000055,B001250,d,1
A000055,W000810,d,1
A000055,W000810,d,1
A000055,W000810,d,0.5
A000055,W000810,d,1
A000055,B001250,d,1
A000055,S001184,d,1
A000055,C001076,c,1
A000055,B001250,d,1
A000055,H001061,e,-1
A000055,C000705,e,-1
A000055,F000450,d,1
A000055,W000806,d,1
A000055,G000554,c,1
A000055,F000444,c,1
A000055,S000250,d,1
A000055,W000810,d,1
A000055,S000250,d,1
A000055,W000672,c,0.5
A000055,Y000031,c,0.5
A000055,S001184,d,1
A000055,D000492,d,1
A000055,W000804,c,1
A000055,K000188,c,1
A000055,J000032,d,1
A000055,W000806,d,1
A000055,W000672,c,1
A000055,M000689,c,1
A000055,C000071,c,1
A000055,T000459,c,1
A000055,B000711,e,1
A000055,B001250,d,1
A000055,M000689,c,1
A000055,C000071,c,1
A000055,T000459,c,1
A000055,S000250,d,1
A000055,R000435,c,1
A000055,F000062,e,1
A000055,D000492,d,1
A000055,B001232,c,1
A000055,W000187,c,1
A000055,F000450,d,1
A000055,F000450,d,1
A000055,B001250,d,1
A000055,S000250,d,1
A000055,L000111,c,1
A000055,S000583,c,1
A000055,F000450,d,1
A000055,S001184,d,1
A000055,W000806,d,1
A000055,B001250,d,1
A000055,M000689,c,-1
A000055,C000071,c,-1
A000055,T000459,c,-1
A000055,W000806,d,1
A000055,L000261,e,1
A000055,K000367,e,1
A000055,F000457,e,1
A000055,J000293,e,1
A000055,K000305,e,1
A000055,B001250,d,1
A000055,F000450,d,1
A000055,R000435,d,1
A000055,D000327,c,1
A000055,M000689,c,1
A000055,C000071,c,1
A000055,T000459,c,1
A000055,H000329,c,-1
A000055,M000689,c,-1
A000055,C000071,c,-1
A000055,T000459,c,-1
A000055,W000810,d,1
A000055,W000806,d,1
A000055,B001250,d,1
A000055,F000450,d,1
A000055,M000689,c,1
A000055,C000071,c,1
A000055,T000459,c,1
A000055,L000304,e,1
A000055,M001160,c,1
A000055,B000013,c,1
A000055,B001232,c,1
A000055,W000187,c,1
A000055,S000250,d,1
A000055,B001250,d,1
A000055,C001046,c,1
A000055,C001046,c,-1
A000055,M000689,c,-1
A000055,C000071,c,-1
A000055,T000459,c,-1
A000055,S000250,d,1
A000055,F000062,e,1
A000055,A000069,e,1
A000055,B000711,e,1
A000055,B000468,e,1
A000055,M001153,e,1
A000055,W000810,d,1
A000055,F000450,d,1
A000055,R000571,c,1
A000055,M000689,c,1
A000055,C000071,c,1
A000055,T000459,c,1
A000055,D000492,d,1
A000055,B001250,d,1
A000055,M000689,c,1
A000055,C000071,c,1
A000055,T000459,c,1
A000055,D000492,d,1
A000055,Y000033,c,1
A000055,L000174,e,1
A000055,K000305,e,1
A000055,C001053,d,1
A000055,B001254,d,1
A000055,M000689,c,1
A000055,C000071,c,1
A000055,T000459,c,1
A000055,W000798,c,1
A000055,Y000031,c,1
A000055,F000450,d,1
A000055,A000055,c,1
A000055,C001045,c,1
A000055,B001250,d,1
A000055,L000577,e,1
A000055,H001053,c,1
A000055,H000712,c,1
A000055,M000485,c,1
A000055,B001250,d,1
A000055,W000810,d,1
A000055,W000810,d,1
A000055,M000689,c,-1
A000055,C000071,c,-1
A000055,T000459,c,-1
A000055,S000250,d,1
A000055,B001250,d,1
A000055,S000250,d,1
A000055,L000564,c,-1
A000055,B001250,d,1
A000055,R000395,b,-1
A000055,R000435,c,1
A000055,D000492,d,1
A000055,B001250,d,1
A000055,D000492,d,-1
A000055,W000810,d,1
A000055,B001250,d,1
A000055,D000492,d,1
A000055,S000250,d,1
A000055,S001184,d,1
A000055,D000492,d,1
A000055,M000303,e,1
A000055,K000352,e,1
A000055,W000806,d,1
A000055,F000450,d,1
A000055,D000492,d,1
A000055,R000395,c,-1
A000055,S001184,d,1
A000055,R000585,d,1
A000055,W000810,d,1
A000055,F000450,d,1
A000055,S000250,d,1
A000055,A000361,a,1
A000055,L000554,c,-1
A000055,M000689,c,-1
A000055,F000450,d,1
A000055,C001046,d,-1
A000055,S000250,d,1
A000055,B001273,a,1
A000055,F000461,a,1
A000055,N000186,a,1
A000055,O000168,a,1
A000055,R000591,a,1
A000055,S000250,d,1
A000055,R000395,c,1
A000055,B000589,d,1
A000055,C001053,c,0.5
A000055,B001254,c,0.5
A000055,L000575,c,0.5
A000055,L000491,c,0.5
A000055,S001155,c,0.5
A000055,K000220,c,1
A000055,W000810,d,1
A000055,C001046,d,1
A000055,C001046,d,1
A000055,D000492,d,1
A000055,B001250,d,1
A000055,H000528,c,1
A000055,B001232,c,1
A000055,S001184,d,1
A000055,B001250,d,1
A000055,G000021,c,1
A000055,S001179,c,1
A000055,W000806,d,1
A000055,R000395,c,1
A000055,W000806,d,1
A000055,W000810,d,1
A000055,S000250,d,1
A000055,K000220,c,1
A000055,S000583,c,1
A000055,C000556,c,1
A000055,W000806,d,1
A000055,D000492,d,1
A000055,F000450,d,1
A000055,S001184,d,1
A000055,R000585,d,1
A000055,R000395,a,1
A000055,I000025,f,1
A000055,B000711,f,1
A000055,D000492,d,1
A000055,W000810,d,1
A000055,D000492,d,1
A000055,S000250,a,1
A000055,B001250,c,1
A000055,C001076,c,1
A000055,M001142,c,1
A000055,D000492,d,1
A000055,R000585,d,1
A000055,S000250,d,-1
A000055,C001046,c,-1
A000055,F000030,c,-1
A000055,B000575,e,1
A000055,M001170,e,1
A000055,R000395,c,0.5
A000055,R000395,c,1
A000055,W000810,d,1
A000055,S001184,d,1
A000055,R000395,b,-1
A000055,R000585,d,1
A000055,R000395,c,1
A000055,D000492,d,1
A000055,F000450,d,1
A000055,S001184,d,1
A000055,S001184,d,1
A000055,S000250,d,1
A000055,D000492,d,1
A000055,S001184,d,1
A000055,C000556,c,1
A000055,C001068,c,1
A000055,Y000031,c,1
A000055,S001184,d,1
A000055,W000810,d,1
A000055,R000395,c,0.5
A000055,C001046,d,1
A000055,W000810,d,1
A000055,W000806,d,1
A000055,W000791,d,1
A000055,D000492,d,1
A000055,S000250,d,1
A000055,D000492,d,1
A000055,F000450,d,1
A000055,R000395,c,1
A000055,D000492,d,1
A000055,D000492,d,1
A000055,S000250,d,1
A000055,B001245,c,1
A000055,W000810,d,1
A000055,S001184,d,1
A000055,W000810,d,1
A000055,C001045,c,1
A000055,H001045,c,-1
A000055,C001053,c,-1
A000055,D000492,d,1
A000055,K000220,c,1
A000055,S001184,d,1
A000055,R000395,c,1
A000055,F000450,d,1
A000055,F000450,d,1
A000055,F000450,d,1
A000055,B001250,d,1
A000055,S001184,a,1
A000055,F000450,d,1
A000055,F000450,d,1
A000055,B001250,d,1
A000055,W000810,d,1
A000055,A000055,c,1
A000055,D000492,d,1
A000055,B000944,e,1
A000055,P000449,e,1
A000055,W000806,d,1
A000055,J000292,c,1
A000055,F000116,c,1
A000055,M001149,c,1
A000055,B001250,d,1
A000055,D000492,d,1
A000055,C000071,c,-1
A000055,W000810,a,1
A000055,D000492,d,1
A000055,S000250,d,1
A000055,C001046,c,1
A000055,M000404,c,1
A000055,D000492,d,1
A000055,W000810,d,1
A000055,L000550,e,1
A000055,B001250,d,1
A000055,P000591,d,1
A000055,S000250,d,1
A000055,L000550,e,1
A000055,W000810,d,1
A000055,W000810,d,1
A000055,S000250,d,1
A000055,C000071,c,-1
A000055,B000755,c,-1
A000055,L000263,c,-1
A000055,M000404,c,-1
A000055,B001250,d,1
A000055,S000250,d,1
A000055,C001046,c,-1
A000055,L000263,c,-1
A000358,F000450,d,1
A000358,A000055,c,0.5
A000358,B001250,d,1
A000358,A000055,c,0.5
A000358,W000810,d,0.5
A000358,S001184,d,0.5
A000358,W000810,d,0.5
A000358,C001086,c,0.5
A000358,K000363,c,0.5
A000358,C001086,c,0.5
A000358,K000363,c,0.5
A000358,W000810,d,1
A000358,W000806,d,0.5
A000358,W000810,d,1
A000358,A000055,c,0.5
A000358,B001250,d,0.5
A000358,S001184,d,1
A000358,C001076,c,0.5
A000358,B001250,d,1
A000358,H001061,e,0.5
A000358,C000705,e,0.5
A000358,F000450,d,0.5
A000358,A000055,c,0.5
A000358,W000806,d,0.5
A000358,L000491,c,0.5
A000358,L000491,c,0.5
A000358,G000554,c,1
A000358,F000444,c,1
A000358,S000250,d,1
A000358,C001086,c,0.5
A000358,K000363,c,0.5
A000358,W000810,d,1
A000358,S000250,d,0.5
A000358,L000111,c,0.5
A000358,L000111,c,0.5
A000358,W000672,c,-1
A000358,L000111,c,0.5
A000358,Y000031,c,0.5
A000358,S001184,d,1
A000358,D000492,d,1
A000358,Y000031,c,0.5
A000358,Y000031,c,0.5
A000358,W000804,c,1
A000358,K000188,c,1
A000358,Y000031,c,0.5
A000358,Y000031,c,0.5
A000358,J000032,d,0.5
A000358,W000806,d,0.5
A000358,L000111,c,0.5
A000358,L000111,c,0.5
A000358,W000672,c,1
A000358,L000111,c,0.5
A000358,M000689,c,1
A000358,C000071,c,1
A000358,T000459,c,1
A000358,B000711,e,1
A000358,L000111,c,0.5
A000358,Y000031,c,0.5
A000358,Y000031,c,0.5
A000358,Y000031,c,0.5
A000358,Y000031,c,0.5
A000358,B001250,d,1
A000358,Y000031,c,0.5
A000358,M000689,c,0.5
A000358,C000071,c,0.5
A000358,T000459,c,0.5
A000358,S000250,d,0.5
A000358,R000435,c,0.5
A000358,Y000031,c,0.5
A000358,F000062,e,1
A000358,Y000031,c,0.5
A000358,D000492,d,1
A000358,B001232,c,1
A000358,W000187,c,1
A000358,D000492,d,0.5
A000358,F000450,d,0.5
A000358,F000450,d,1
A000358,Y000031,c,0.5
A000358,B001250,d,1
A000358,Y000031,c,0.5
A000358,S000250,d,0.5
A000358,L000111,c,0.5
A000358,S000583,c,0.5
A000358,F000450,d,1
A000358,S001184,d,0.5
A000358,W000806,d,1
A000358,R000395,b,0.5
A000358,B001250,d,0.5
A000358,F000450,d,0.5
A000358,M000689,c,-1
A000358,C000071,c,-1
A000358,T000459,c,-1
A000358,C001045,c,0.5
A000358,W000806,d,1
A000358,L000261,e,1
A000358,C001045,c,0.5
A000358,K000367,e,0.5
A000358,F000457,e,0.5
A000358,J000293,e,0.5
A000358,K000305,e,0.5
A000358,B001250,d,0.5
A000358,F000450,d,0.5
A000358,R000435,d,0.5
A000358,R000395,b,0.5
A000358,D000327,c,1
A000358,S001184,d,0.5
A000358,M000689,c,1
A000358,C000071,c,1
A000358,T000459,c,1
A000358,H000329,c,-1
A000358,M000689,c,-1
A000358,C000071,c,-1
A000358,T000459,c,-1
A000358,C001045,c,0.5
A000358,W000810,d,1
A000358,W000806,d,1
A000358,B001250,d,1
A000358,C001045,c,0.5
A000358,C001086,c,0.5
A000358,K000363,c,0.5
A000358,W000810,d,0.5
A000358,R000146,f,0.5
A000358,M000355,f,0.5
A000358,F000450,d,0.5
A000358,A000055,c,0.5
A000358,A000055,c,0.5
A000358,M000689,c,1
A000358,C000071,c,1
A000358,T000459,c,1
A000358,L000304,e,1
A000358,C001086,c,0.5
A000358,K000363,c,0.5
A000358,M001160,c,1
A000358,B000013,c,1
A000358,B001232,c,1
A000358,W000187,c,1
A000358,S000250,d,1
A000358,C001086,c,0.5
A000358,K000363,c,0.5
A000358,B001250,d,1
A000358,B001250,d,0.5
A000358,A000055,c,0.5
A000358,A000055,c,0.5
A000358,F000450,d,0.5
A000358,L000111,c,0.5
A000358,C001046,c,1
A000358,Y000031,c,0.5
A000358,Y000031,c,0.5
A000358,Y000031,c,0.5
A000358,C001046,c,-1
A000358,Y000031,c,0.5
A000358,L000111,c,0.5
A000358,M000689,c,0.5
A000358,C000071,c,0.5
A000358,T000459,c,0.5
A000358,S000250,d,0.5
A000358,F000450,d,0.5
A000358,F000062,e,0.5
A000358,A000069,e,0.5
A000358,B000711,e,0.5
A000358,L000111,c,0.5
A000358,Y000031,c,0.5
A000358,L000111,c,0.5
A000358,B000468,e,0.5
A000358,M001153,e,0.5
A000358,Y000031,c,0.5
A000358,L000111,c,0.5
A000358,Y000031,c,0.5
A000358,Y000031,c,0.5
A000358,L000111,c,0.5
A000358,W000810,d,1
A000358,F000450,d,0.5
A000358,R000571,c,0.5
A000358,M000689,c,0.5
A000358,C000071,c,0.5
A000358,T000459,c,0.5
A000358,D000492,d,0.5
A000358,B001250,d,1
A000358,M000689,c,1
A000358,C000071,c,1
A000358,T000459,c,1
A000358,D000492,d,1
