F000450,H000324,d,-1
F000450,H000324,d,-1
F000450,F000339,c,1
F000450,H000324,d,-1
F000450,B001227,c,1
F000450,E000092,c,1
F000450,W000187,c,-1
F000450,F000339,c,-1
F000450,L000480,c,-1
F000450,R000053,c,1
F000450,B000574,c,1
F000450,B001149,c,1
F000450,E000179,c,1
F000450,L000263,c,1
F000450,D000327,c,-1
F000450,O000007,b,1
F000450,W000797,c,-1
F000450,D000327,c,1
F000450,C000984,c,1
F000450,B001242,c,1
F000450,O000006,c,1
F000450,B000589,d,-1
F000450,H000324,d,-1
F000450,R000053,c,1
F000450,F000453,c,1
F000450,B001254,c,1
F000450,D000388,e,1
F000450,C001066,d,-1
F000450,S001174,d,-1
F000450,O000085,c,-1
F000450,B001258,c,1
F000450,B001232,c,1
F000450,O000007,c,-1
F000450,C001066,d,-1
F000450,S001174,d,-1
F000450,C000705,f,-1
F000450,W000800,d,-1
F000450,O000007,b,1
F000450,H000324,d,-1
F000450,S001174,d,-1
F000450,H000324,d,-1
F000450,W000800,d,-1
F000450,B001250,c,1
F000450,R000573,d,1
F000450,B000420,d,1
F000450,B001236,d,1
F000450,C001068,d,1
F000450,P000523,d,1
F000450,S000672,d,1
F000450,S001045,d,1
F000450,S001174,d,-1
F000450,S001174,d,-1
F000450,C000705,f,1
F000450,O000007,d,1
F000450,H000324,d,-1
F000450,H000676,d,1
F000450,E000092,d,1
F000450,H000329,c,1
F000450,S001170,d,1
F000450,D000598,d,1
F000450,J000284,d,1
F000450,L000551,d,1
F000450,R000568,d,1
F000450,S001162,d,1
F000450,T000326,d,1
F000450,W000800,d,-1
F000450,R000170,c,1
F000450,O000007,b,-1
F000450,O000007,b,-1
F000450,W000800,d,-1
F000450,C001066,d,-1
F000450,H000324,d,-1
F000450,H000874,d,1
F000450,H000874,d,1
F000450,W000800,d,-1
F000450,O000007,c,-1
F000450,W000800,d,-1
F000450,M000844,c,1
F000450,C001066,d,-1
F000450,C001066,d,-1
F000450,H000324,d,-1
F000450,W000800,d,-1
F000450,H000874,d,-1
F000450,S001157,c,1
F000450,B001149,c,1
F000450,H000874,d,1
F000450,S001174,d,-1
F000450,O000007,c,-1
F000450,C001053,c,1
F000450,W000800,d,-1
F000450,H000324,d,-1
F000450,C001066,d,-1
F000450,B000589,d,1
F000450,S001174,d,-1
F000450,H000874,d,1
F000450,B000589,d,1
F000450,M001120,c,1
F000450,S001174,d,-1
F000450,C001066,d,-1
F000450,K000336,d,-1
F000450,F000116,d,-1
F000450,N000147,c,-1
F000450,P000523,c,1
F000450,O000007,c,-1
F000450,C001066,d,-1
F000450,W000800,d,-1
F000450,S000344,c,-1
F000450,C001066,d,-1
F000450,P000523,c,-1
F000450,A000014,c,-1
F000450,F000339,c,-1
F000450,H001042,c,-1
F000450,W000187,c,-1
F000450,E000063,c,1
F000450,S001174,d,-1
F000450,B000589,d,-1
F000450,H000324,d,-1
F000450,C000705,f,-1
F000450,H000329,c,1
F000450,A000014,c,-1
F000450,F000339,c,-1
F000450,H001042,c,-1
F000450,W000187,c,-1
F000450,L000480,c,1
F000450,O000006,c,-1
F000450,C000984,c,-1
F000450,W000800,d,-1
F000450,R000053,d,1
F000450,C001066,d,-1
F000450,I000026,d,1
F000450,M000714,a,1
F000450,H000324,d,-1
F000450,H000324,d,-1
F000450,M001166,c,1
F000450,K000365,c,1
F000450,T000057,c,1
F000450,W000800,d,-1
F000450,M000309,d,1
F000450,O000007,c,-1
F000450,O000085,c,-1
F000450,H000324,d,-1
F000450,W000800,d,-1
F000450,C001066,d,-1
F000450,L000480,c,-1
F000339,H000324,d,1
F000339,O000006,c,1
F000339,D000191,c,1
F000339,E000288,c,1
F000339,M000725,a,1
F000339,E000063,c,1
F000339,P000258,c,-1
F000339,W000800,d,0.5
F000339,B000410,c,1
F000339,C001063,c,1
F000339,E000179,c,1
F000339,R000170,c,1
F000339,R000435,c,1
F000339,S001174,d,1
F000339,H000324,d,1
F000339,C000556,d,1
F000339,C000984,d,1
F000339,G000180,d,1
F000339,L000560,d,1
F000339,L000553,d,1
F000339,L000554,d,1
F000339,M000689,d,1
F000339,P000592,d,1
F000339,Y000033,d,1
F000339,P000258,c,-1
F000339,B001242,a,1
F000339,P000258,c,1
F000339,W000800,d,1
F000339,V000108,c,1
F000339,D000607,c,1
F000339,W000800,d,1
F000339,R000053,c,1
F000339,D000355,c,1
F000339,R000053,c,1
F000339,W000800,d,1
F000339,K000352,e,1
F000339,L000174,e,1
F000339,F000116,c,1
F000339,R000409,c,1
F000339,P000258,c,-1
F000339,R000053,c,1
F000339,M000725,a,1
F000339,K000352,e,0.5
F000339,L000174,e,0.5
F000339,M000087,c,1
F000339,B001232,c,1
F000339,B001247,c,1
F000339,C001047,c,1
F000339,F000339,c,1
F000339,G000553,c,1
F000339,M000725,c,1
F000339,W000187,c,1
F000339,W000314,c,1
F000339,Y000033,c,1
F000339,W000800,d,1
F000339,P000258,c,1
F000339,W000800,d,0.5
F000339,C001066,d,1
F000339,L000397,c,1
F000339,S001045,c,1
F000339,K000113,c,1
F000339,M001150,c,1
F000339,H000324,d,1
F000339,C001066,d,1
F000339,M000725,c,1
F000339,H000324,d,0.5
F000339,S001045,c,1
F000339,K000113,c,1
F000339,M001150,c,1
F000339,H000324,d,1
F000339,B000589,d,1
F000339,L000261,e,-1
F000339,E000063,c,1
F000339,S001174,d,1
F000339,W000800,d,1
F000339,W000800,c,1
F000339,C001066,d,1
F000339,W000800,d,1
F000339,B001254,c,-1
F000339,C001066,d,1
F000339,W000800,d,1
F000339,C000705,f,-1
F000339,S001174,d,1
F000339,S001174,d,1
F000339,B000589,d,1
F000339,E000063,c,-1
F000339,C001066,d,1
F000339,W000800,d,1
F000339,Y000033,c,1
F000339,P000258,c,1
F000339,V000127,e,1
F000339,L000550,e,1
F000339,C001066,d,1
F000339,W000800,d,1
F000339,D000327,c,0.5
F000339,C001066,d,1
F000339,K000105,e,1
F000339,S000148,e,1
F000339,F000062,e,0.5
F000339,B000711,e,0.5
F000339,E000063,c,1
F000339,H000324,d,1
F000339,W000800,d,1
F000339,H000324,d,1
F000339,C001066,d,1
F000339,B000589,d,1
F000339,H000324,d,1
F000339,W000800,d,1
F000339,W000800,d,1
F000339,C001066,d,1
F000339,C000174,e,1
F000339,A000360,e,1
F000339,C000141,e,1
F000339,C001041,e,1
F000339,I000024,e,1
F000339,V000126,e,1
F000339,C001066,d,1
F000339,C001066,d,1
F000339,B000468,e,1
F000339,S001045,c,1
F000339,C001066,d,1
F000339,L000562,c,1
F000339,M001148,c,0.5
F000339,B001231,c,0.5
F000339,B001247,c,0.5
F000339,D000299,c,0.5
F000339,D000600,c,0.5
F000339,H000324,c,0.5
F000339,H000627,c,0.5
F000339,K000361,c,0.5
F000339,K000366,c,0.5
F000339,R000435,c,0.5
F000339,W000797,c,0.5
F000339,R000170,c,-1
F000339,H000676,c,-1
F000339,S000583,c,-1
F000339,S001174,d,1
F000339,H000324,d,1
F000339,W000800,d,1
F000339,O000007,c,1
F000339,B001258,c,1
F000339,B001232,c,1
F000339,W000800,d,1
F000339,C001066,d,1
F000339,P000523,c,1
F000339,P000258,c,1
F000339,E000063,c,-1
F000339,S000770,e,1
F000339,L000261,e,1
F000339,C001066,d,1
F000339,H000324,d,0.5
F000339,R000053,c,1
F000339,D000355,c,1
F000339,S001174,d,1
F000339,R000053,c,-1
F000339,B001231,c,-1
F000339,B000574,c,-1
F000339,C001038,c,-1
F000339,J000284,c,-1
F000339,L000557,c,-1
F000339,L000263,c,-1
F000339,L000287,c,-1
F000339,M000404,c,-1
F000339,M001148,c,-1
F000339,N000015,c,-1
F000339,P000422,c,-1
F000339,V000128,c,-1
F000339,V000126,e,1
F000339,S001174,d,1
F000339,H000324,d,1
F000339,H000206,e,1
F000339,C000286,e,1
F000339,P000258,c,1
F000339,H000874,d,1
F000339,B000589,d,1
F000339,P000258,c,-1
F000339,T000463,c,1
F000339,S001174,d,1
F000339,H000324,d,1
F000339,C001066,d,1
F000339,C001066,d,1
F000339,M001149,c,1
F000339,C000705,f,1
F000339,S001174,d,1
F000339,R000170,c,1
F000339,B000589,d,1
F000339,P000258,c,-1
F000339,B000911,d,1
F000339,S001174,d,1
F000339,H000324,d,1
F000339,R000053,c,-1
F000339,B000574,c,-1
F000339,C001038,c,-1
F000339,L000557,c,-1
F000339,L000263,c,-1
F000339,L000287,c,-1
F000339,M000404,c,-1
F000339,M001148,c,-1
F000339,P000422,c,-1
F000339,V000128,c,-1
F000339,S001174,d,1
F000339,C001066,d,1
F000339,R000053,c,1
F000339,P000258,c,0.5
F000339,O000007,c,-1
F000339,O000007,c,-1
F000339,P000258,c,0.5
F000339,H000874,d,-1
F000339,O000085,c,-1
F000339,O000007,c,1
F000339,M001120,c,1
F000339,C001066,d,1
F000339,A000362,d,0.5
F000339,B000574,d,0.5
F000339,B001245,d,0.5
F000339,H000712,d,0.5
F000339,K000188,d,0.5
F000339,K000336,d,0.5
F000339,M000309,d,0.5
F000339,S001170,d,0.5
F000339,S001174,d,0.5
F000339,B001232,c,1
F000339,M001154,c,1
F000339,W000800,d,1
F000339,S001174,d,0.5
F000339,M000714,d,1
F000339,E000092,d,1
F000339,M000934,c,0.5
F000339,S001172,c,0.5
F000339,R000053,c,1
F000339,K000172,c,1
F000339,C001047,c,1
F000339,D000197,c,1
F000339,C001066,d,1
F000339,O000007,b,1
F000339,C001066,d,1
F000339,D000429,c,1
F000339,H000324,d,1
F000339,C001066,d,1
F000339,S001174,d,0.5
F000339,B001229,c,0.5
F000339,W000793,c,0.5
F000339,M001166,c,1
F000339,K000365,c,1
F000339,T000057,c,1
F000339,S001174,d,1
F000339,S001174,d,0.5
F000339,W000800,d,1
F000339,M000725,a,1
F000339,S001174,d,1
F000339,H000324,d,1
F000339,H000874,d,1
F000339,O000007,c,1
F000339,P000258,c,0.5
F000339,O000007,c,-1
F000339,M001120,c,-1
F000339,O000007,c,1
F000339,R000053,c,1
F000339,C001066,d,1
F000339,H000324,d,1
F000339,W000800,d,1
F000339,M001120,c,-1
F000339,O000007,c,-1
F000339,O000007,c,-1
F000339,W000800,d,1
F000339,R000053,c,1
F000339,O000007,c,1
F000339,C001066,d,1
F000339,H000874,d,1
F000339,C000537,d,1
F000339,E000287,d,1
F000339,L000557,d,1
F000339,B000589,d,1
F000339,W000800,d,1
F000339,R000053,c,1
F000339,L000287,c,1
F000339,V000108,c,1
F000339,M001120,c,1
F000339,M000355,e,-1
F000339,B000611,e,-1
F000339,W000800,d,1
F000339,O000007,c,1
F000339,S001174,d,1
F000339,T000460,c,1
F000339,J000174,c,1
F000339,H000874,c,1
F000339,B000589,c,1
F000339,C000984,d,1
F000339,S001174,d,1
F000339,O000007,c,1
F000339,O000007,c,1
F000339,D000327,c,-1
F000339,M000844,c,1
F000339,S001174,d,1
F000339,F000339,a,1
F000339,W000800,d,1
F000339,H000324,d,1
F000339,H000324,d,0.5
F000339,F000339,c,-1
F000339,H000324,d,1
F000339,B001227,c,1
F000339,E000092,c,1
F000339,W000187,c,1
F000339,F000339,c,1
F000339,L000480,c,1
F000339,R000053,c,1
F000339,B000574,c,1
F000339,B001149,c,1
F000339,E000179,c,1
F000339,L000263,c,1
F000339,D000327,c,1
F000339,O000007,b,-1
F000339,W000797,c,1
F000339,D000327,c,0.5
F000339,C000984,c,1
F000339,B001242,c,1
F000339,O000006,c,1
F000339,B000589,d,1
F000339,H000324,d,1
F000339,R000053,c,1
F000339,F000453,c,1
F000339,B001254,c,1
F000339,D000388,e,1
F000339,C001066,d,1
F000339,S001174,d,1
F000339,P000258,c,0.5
F000339,O000085,c,1
F000339,B001258,c,1
F000339,B001232,c,1
F000339,P000258,c,0.5
F000339,O000007,c,1
F000339,C001066,d,1
F000339,S001174,d,1
F000339,C000705,f,1
F000339,W000800,d,1
F000339,O000007,b,-1
F000339,H000324,d,1
F000339,S001174,d,1
F000339,H000324,d,1
F000339,W000800,d,1
F000339,B001250,c,1
F000339,R000573,d,1
F000339,B000420,d,1
F000339,B001236,d,1
F000339,C001068,d,1
F000339,P000523,d,1
F000339,S000672,d,1
F000339,S001045,d,1
F000339,S001174,d,1
F000339,S001174,d,1
F000339,C000705,f,-1
F000339,P000258,c,0.5
F000339,O000007,d,-1
F000339,P000258,c,0.5
F000339,H000324,d,1
F000339,H000676,d,1
F000339,E000092,d,1
F000339,H000329,c,1
F000339,S001170,d,1
F000339,D000598,d,1
F000339,J000284,d,1
F000339,L000551,d,1
F000339,R000568,d,1
F000339,S001162,d,1
F000339,T000326,d,1
F000339,W000800,d,1
F000339,R000170,c,-1
F000339,O000007,b,1
F000339,O000007,b,1
F000339,W000800,d,1
F000339,C001066,d,1
F000339,H000324,d,1
F000339,H000874,d,1
F000339,H000874,d,1
F000339,W000800,d,1
F000339,O000007,c,1
F000339,W000800,d,1
F000339,M000844,c,-1
F000339,C001066,d,1
F000339,C001066,d,1
F000339,H000324,d,1
F000339,W000800,d,1
F000339,H000874,d,1
F000339,S001157,c,1
F000339,B001149,c,1
F000339,H000874,d,1
F000339,S001174,d,1
F000339,O000007,c,1
F000339,C001053,c,-1
F000339,W000800,d,1
F000339,H000324,d,1
F000339,C001066,d,1
F000339,B000589,d,1
F000339,S001174,d,1
F000339,H000874,d,1
F000339,B000589,d,1
F000339,M001120,c,-1
F000339,S001174,d,1
F000339,C001066,d,1
F000339,K000336,d,1
F000339,F000116,d,1
F000339,N000147,c,1
F000339,P000523,c,0.5
F000339,O000007,c,1
F000339,C001066,d,1
F000339,W000800,d,1
F000339,S000344,c,1
F000339,C001066,d,1
F000339,P000523,c,1
F000339,A000014,c,1
F000339,F000339,c,1
F000339,H001042,c,1
F000339,W000187,c,1
F000339,E000063,c,1
F000339,S001174,d,1
F000339,B000589,d,1
F000339,H000324,d,0.5
F000339,H000324,d,1
F000339,C000705,f,1
F000339,H000329,c,1
F000339,A000014,c,1
F000339,F000339,c,1
F000339,H001042,c,1
F000339,W000187,c,1
F000339,L000480,c,-1
F000339,O000006,c,1
F000339,C000984,c,1
F000339,W000800,d,1
F000339,R000053,d,1
F000339,C001066,d,1
F000339,P000258,c,0.5
F000339,I000026,d,1
F000339,M000714,a,1
F000339,H000324,d,1
F000339,H000324,d,0.5
F000339,M001166,c,1
F000339,K000365,c,1
F000339,T000057,c,1
F000339,W000800,d,1
F000339,M000309,d,1
F000339,O000007,c,1
F000339,B000589,d,0.5
F000339,O000085,c,1
F000339,H000324,d,0.5
F000339,H000324,d,1
F000339,W000800,d,1
F000339,C001066,d,1
F000339,L000480,c,1
F000339,P000258,c,0.5
F000448,H000324,d,-1
F000448,O000006,c,-1
F000448,D000191,c,-1
F000448,E000288,c,-1
F000448,M000725,a,-1
F000448,E000063,c,1
F000448,P000258,c,1
F000448,W000800,d,-1
F000448,B000410,c,-1
F000448,C001063,c,-1
F000448,E000179,c,-1
F000448,R000170,c,-1
F000448,R000435,c,-1
F000448,S001174,d,-1
F000448,H000324,d,-1
F000448,C000556,d,1
F000448,C000984,d,1
F000448,G000180,d,1
F000448,L000560,d,1
F000448,L000553,d,1
F000448,L000554,d,1
F000448,M000689,d,1
F000448,P000592,d,1
F000448,Y000033,d,1
F000448,P000258,c,1
F000448,B001242,a,-1
F000448,P000258,c,-1
F000448,W000800,d,-1
F000448,V000108,c,1
F000448,D000607,c,1
F000448,W000800,d,-1
F000448,R000053,c,-1
F000448,D000355,c,-1
F000448,R000053,c,-1
F000448,W000800,d,-1
F000448,K000352,e,1
F000448,L000174,e,1
F000448,F000116,c,1
F000448,R000409,c,1
F000448,P000258,c,1
F000448,R000053,c,-1
F000448,M000725,a,-1
F000448,M000087,c,1
F000448,B001232,c,1
F000448,B001247,c,1
F000448,C001047,c,1
F000448,F000339,c,1
F000448,G000553,c,1
F000448,M000725,c,1
F000448,W000187,c,1
F000448,W000314,c,1
F000448,Y000033,c,1
F000448,W000800,d,-1
F000448,P000258,c,1
F000448,W000800,d,-1
F000448,C001066,d,-1
F000448,L000397,c,-1
F000448,S001045,c,-1
F000448,K000113,c,-1
F000448,M001150,c,-1
F000448,H000324,d,-1
F000448,C001066,d,-1
F000448,M000725,c,-1
F000448,H000324,d,-1
F000448,S001045,c,-1
F000448,K000113,c,-1
F000448,M001150,c,-1
F000448,H000324,d,-1
F000448,B000589,d,-1
F000448,L000261,e,1
F000448,E000063,c,-1
F000448,S001174,d,-1
F000448,W000800,d,-1
F000448,W000800,c,-1
F000448,C001066,d,-1
F000448,W000800,d,-1
F000448,B001254,c,1
F000448,C001066,d,-1
F000448,W000800,d,-1
F000448,C000705,f,1
F000448,S001174,d,-1
F000448,S001174,d,-1
F000448,B000589,d,-1
F000448,C001066,d,-1
F000448,W000800,d,-1
F000448,Y000033,c,-1
F000448,P000258,c,-1
F000448,V000127,e,1
F000448,L000550,e,1
F000448,C001066,d,-1
F000448,W000800,d,-1
F000448,D000327,c,1
F000448,C001066,d,-1
F000448,K000105,e,1
F000448,S000148,e,1
F000448,F000062,e,1
F000448,B000711,e,1
F000448,E000063,c,-1
F000448,H000324,d,-1
F000448,W000800,d,-1
F000448,H000324,d,-1
F000448,C001066,d,-1
F000448,B000589,d,-1
F000448,H000324,d,-1
F000448,W000800,d,-1
F000448,W000800,d,-1
F000448,C001066,d,-1
F000448,C000174,e,1
F000448,A000360,e,1
F000448,C000141,e,1
F000448,C001041,e,1
F000448,I000024,e,1
F000448,V000126,e,1
F000448,C001066,d,-1
F000448,C001066,d,-1
F000448,B000468,e,-1
F000448,S001045,c,-1
F000448,C001066,d,-1
F000448,L000562,c,-1
F000448,M001148,c,1
F000448,B001231,c,1
F000448,B001247,c,1
F000448,D000299,c,1
F000448,D000600,c,1
F000448,H000324,c,1
F000448,H000627,c,1
F000448,K000361,c,1
F000448,K000366,c,1
F000448,R000435,c,1
F000448,W000797,c,1
F000448,R000170,c,1
F000448,H000676,c,1
F000448,S000583,c,1
F000448,S001174,d,-1
F000448,H000324,d,-1
F000448,W000800,d,-1
F000448,O000007,c,-1
F000448,B001258,c,1
F000448,B001232,c,1
F000448,W000800,d,-1
F000448,C001066,d,-1
F000448,P000523,c,-1
F000448,P000258,c,-1
F000448,E000063,c,1
F000448,S000770,e,1
F000448,L000261,e,1
F000448,C001066,d,-1
F000448,H000324,d,-1
F000448,R000053,c,-1
F000448,D000355,c,-1
F000448,S001174,d,-1
F000448,R000053,c,1
F000448,B001231,c,1
F000448,B000574,c,1
F000448,C001038,c,1
F000448,J000284,c,1
F000448,L000557,c,1
F000448,L000263,c,1
F000448,L000287,c,1
F000448,M000404,c,1
F000448,M001148,c,1
F000448,N000015,c,1
F000448,P000422,c,1
F000448,V000128,c,1
F000448,V000126,e,1
F000448,S001174,d,-1
F000448,H000324,d,-1
F000448,H000206,e,1
F000448,C000286,e,1
F000448,P000258,c,-1
F000448,H000874,d,1
F000448,B000589,d,1
F000448,P000258,c,1
F000448,T000463,c,1
F000448,S001174,d,-1
F000448,H000324,d,-1
F000448,C001066,d,-1
F000448,C001066,d,-1
F000448,M001149,c,1
F000448,C000705,f,-1
F000448,S001174,d,-1
F000448,R000170,c,-1
F000448,B000589,d,-1
F000448,P000258,c,1
F000448,B000911,d,1
F000448,S001174,d,-1
F000448,H000324,d,-1
F000448,R000053,c,1
F000448,B000574,c,1
F000448,C001038,c,1
F000448,L000557,c,1
F000448,L000263,c,1
F000448,L000287,c,1
F000448,M000404,c,1
F000448,M001148,c,1
F000448,P000422,c,1
F000448,V000128,c,1
F000448,S001174,d,-1
F000448,C001066,d,-1
F000448,R000053,c,-1
F000448,O000007,c,1
F000448,O000007,c,1
F000448,H000874,d,1
F000448,O000085,c,1
F000448,O000007,c,-1
F000448,M001120,c,-1
F000448,C001066,d,-1
F000448,A000362,d,1
F000448,B000574,d,1
F000448,B001245,d,1
F000448,H000712,d,1
F000448,K000188,d,1
F000448,K000336,d,1
F000448,M000309,d,1
F000448,S001170,d,1
F000448,S001174,d,1
F000448,B001232,c,1
F000448,M001154,c,1
F000448,W000800,d,-1
F000448,S001174,d,-1
F000448,M000714,d,-1
F000448,E000092,d,-1
F000448,M000934,c,1
F000448,S001172,c,1
F000448,R000053,c,-1
F000448,K000172,c,1
F000448,C001047,c,1
F000448,D000197,c,1
F000448,C001066,d,-1
F000448,O000007,b,-1
F000448,C001066,d,-1
F000448,D000429,c,1
F000448,H000324,d,-1
F000448,C001066,d,-1
F000448,S001174,d,-1
F000448,B001229,c,-1
F000448,W000793,c,-1
F000448,M001166,c,-1
F000448,K000365,c,-1
F000448,T000057,c,-1
F000448,S001174,d,-1
F000448,W000800,d,-1
F000448,M000725,a,1
F000448,S001174,d,-1
F000448,H000324,d,-1
F000448,H000874,d,-1
F000448,O000007,c,-1
F000448,O000007,c,1
F000448,M001120,c,1
F000448,O000007,c,-1
F000448,R000053,c,-1
F000448,C001066,d,-1
F000448,H000324,d,-1
F000448,W000800,d,-1
F000448,M001120,c,1
F000448,O000007,c,1
F000448,O000007,c,1
F000448,W000800,d,-1
F000448,R000053,c,1
F000448,O000007,c,-1
F000448,C001066,d,-1
F000448,H000874,d,1
F000448,C000537,d,1
F000448,E000287,d,1
F000448,L000557,d,1
F000448,B000589,d,-1
F000448,W000800,d,-1
F000448,R000053,c,1
F000448,L000287,c,1
F000448,V000108,c,-1
F000448,M001120,c,1
F000448,M000355,e,1
F000448,B000611,e,1
F000448,W000800,d,-1
F000448,O000007,c,-1
F000448,S001174,d,-1
F000448,T000460,c,1
F000448,J000174,c,1
F000448,H000874,c,1
F000448,B000589,c,1
F000448,C000984,d,1
F000448,S001174,d,-1
F000448,O000007,c,-1
F000448,O000007,c,-1
F000448,D000327,c,1
F000448,M000844,c,-1
F000448,S001174,d,-1
F000448,F000339,a,-1
F000448,W000800,d,0.5
F000448,H000324,d,-1
F000448,H000324,d,-1
F000448,F000339,c,1
F000448,H000324,d,-1
F000448,B001227,c,1
F000448,E000092,c,1
F000448,W000187,c,-1
F000448,F000339,c,-1
F000448,L000480,c,-1
F000448,R000053,c,1
F000448,B000574,c,1
F000448,B001149,c,1
F000448,E000179,c,1
F000448,L000263,c,1
F000448,D000327,c,-1
F000448,O000007,b,1
F000448,W000797,c,-1
F000448,D000327,c,-1
F000448,C000984,c,1
F000448,B001242,c,1
F000448,O000006,c,1
F000448,B000589,d,-1
F000448,H000324,d,-1
F000448,R000053,c,1
F000448,F000453,c,1
F000448,B001254,c,1
F000448,D000388,e,1
F000448,C001066,d,-1
F000448,S001174,d,-1
F000448,O000085,c,-1
F000448,B001258,c,1
F000448,B001232,c,1
F000448,O000007,c,-1
F000448,C001066,d,-1
F000448,S001174,d,-1
F000448,C000705,f,-1
F000448,W000800,d,-1
F000448,O000007,b,1
F000448,H000324,d,-1
F000448,S001174,d,-1
F000448,H000324,d,-1
F000448,W000800,d,-1
F000448,B001250,c,1
F000448,R000573,d,1
F000448,B000420,d,1
F000448,B001236,d,1
F000448,C001068,d,1
F000448,P000523,d,1
F000448,S000672,d,1
F000448,S001045,d,1
F000448,S001174,d,-1
F000448,S001174,d,-1
F000448,C000705,f,1
F000448,O000007,d,1
F000448,H000324,d,-1
F000448,H000676,d,1
F000448,E000092,d,1
F000448,H000329,c,1
F000448,S001170,d,0.5
F000448,D000598,d,0.5
F000448,J000284,d,0.5
F000448,L000551,d,0.5
F000448,R000568,d,0.5
F000448,S001162,d,0.5
F000448,T000326,d,0.5
F000448,W000800,d,-1
F000448,R000170,c,1
F000448,O000007,b,-1
F000448,O000007,b,-1
F000448,W000800,d,-1
F000448,C001066,d,-1
F000448,H000324,d,-1
F000448,H000874,d,1
F000448,H000874,d,1
F000448,W000800,d,-1
F000448,O000007,c,-1
F000448,W000800,d,-1
F000448,M000844,c,1
F000448,C001066,d,-1
F000448,C001066,d,-1
F000448,H000324,d,-1
F000448,W000800,d,-1
F000448,H000874,d,-1
F000448,S001157,c,1
F000448,B001149,c,1
F000448,H000874,d,1
F000448,S001174,d,-1
F000448,O000007,c,-1
F000448,C001053,c,1
F000448,W000800,d,-1
F000448,H000324,d,-1
F000448,C001066,d,-1
F000448,B000589,d,1
F000448,S001174,d,-1
F000448,H000874,d,1
F000448,B000589,d,1
F000448,M001120,c,1
F000448,P000523,c,0.5
F000448,S001174,d,-1
F000448,C001066,d,-1
F000448,K000336,d,-1
F000448,F000116,d,-1
F000448,N000147,c,-1
F000448,P000523,c,1
F000448,O000007,c,-1
F000448,C001066,d,-1
F000448,W000800,d,-1
F000448,S000344,c,0.5
F000448,C001066,d,-1
F000448,K000336,d,0.5
F000448,F000116,d,0.5
F000448,P000523,c,-1
F000448,A000014,c,-1
F000448,F000339,c,-1
F000448,H001042,c,-1
F000448,W000187,c,-1
F000448,E000063,c,1
F000448,S001174,d,-1
F000448,B000589,d,-1
F000448,H000324,d,0.5
F000448,H000324,d,-1
F000448,C000705,f,-1
F000448,H000329,c,1
F000448,A000014,c,-1
F000448,F000339,c,-1
F000448,H001042,c,-1
F000448,W000187,c,-1
F000448,L000480,c,1
F000448,O000006,c,-1
F000448,C000984,c,-1
F000448,W000800,d,-1
F000448,R000053,d,1
F000448,C001066,d,-1
F000448,I000026,d,1
F000448,M000714,a,1
F000448,H000324,d,-1
F000448,H000324,d,-1
F000448,M001166,c,1
F000448,K000365,c,1
F000448,T000057,c,1
F000448,W000800,d,-1
F000448,M000309,d,1
F000448,O000007,c,-1
F000448,O000085,c,-1
F000448,H000324,d,-1
F000448,W000800,d,-1
F000448,C001066,d,-1
F000448,L000480,c,-1
F000372,H000324,d,-1
F000372,O000006,c,1
F000372,D000191,c,1
F000372,E000288,c,1
F000372,M000725,a,-1
F000372,E000063,c,1
F000372,P000258,c,1
F000372,W000800,d,-1
F000372,B000410,c,1
F000372,C001063,c,1
F000372,E000179,c,1
F000372,R000170,c,1
F000372,R000435,c,1
F000372,S001174,d,-1
F000372,H000324,d,-1
F000372,C000556,d,1
F000372,C000984,d,1
F000372,G000180,d,1
F000372,L000560,d,1
F000372,L000553,d,1
F000372,L000554,d,1
F000372,M000689,d,1
F000372,P000592,d,1
F000372,Y000033,d,1
F000372,P000258,c,-1
F000372,B001242,a,-1
F000372,P000258,c,-1
F000372,W000800,d,-1
F000372,V000108,c,1
F000372,D000607,c,1
F000372,W000800,d,-1
F000372,R000053,c,-1
F000372,D000355,c,-1
F000372,R000053,c,-1
F000372,W000800,d,-1
F000372,K000352,e,1
F000372,L000174,e,1
F000372,F000116,c,1
F000372,R000409,c,1
F000372,P000258,c,1
F000372,R000053,c,-1
F000372,M000725,a,-1
F000372,M000087,c,1
F000372,B001232,c,1
F000372,B001247,c,1
F000372,C001047,c,1
F000372,F000339,c,1
F000372,G000553,c,1
F000372,M000725,c,1
F000372,W000187,c,1
F000372,W000314,c,1
F000372,Y000033,c,1
F000372,W000800,d,-1
F000372,P000258,c,1
F000372,W000800,d,-1
F000372,C001066,d,-1
F000372,L000397,c,-1
F000372,S001045,c,-1
F000372,K000113,c,-1
F000372,M001150,c,-1
F000372,H000324,d,0.5
F000372,C001066,d,-1
F000372,M000725,c,1
F000372,H000324,d,-1
F000372,S001045,c,-1
F000372,K000113,c,-1
F000372,M001150,c,-1
F000372,H000324,d,-1
F000372,B000589,d,-1
F000372,L000261,e,1
F000372,E000063,c,-1
F000372,S001174,d,-1
F000372,W000800,d,-1
F000372,W000800,c,-1
F000372,C001066,d,-1
F000372,W000800,d,-1
F000372,B001254,c,1
F000372,C001066,d,-1
F000372,W000800,d,-1
F000372,C000705,f,-1
F000372,S001174,d,-1
F000372,S001174,d,-1
F000372,B000589,d,-1
F000372,E000063,c,1
F000372,C001066,d,-1
F000372,W000800,d,-1
F000372,Y000033,c,1
F000372,P000258,c,-1
F000372,V000127,e,1
F000372,L000550,e,1
