D000533,B000431,c,-1
D000533,G000272,c,-1
D000533,D000267,d,-1
D000533,M000432,d,-1
D000533,G000309,d,-1
D000533,B000468,e,-1
D000533,D000407,e,-1
D000533,W000215,c,1
D000533,S000148,c,1
D000533,H000930,c,1
D000533,G000309,d,-1
D000533,D000267,d,-1
D000533,H000074,d,-1
D000533,O000007,c,-1
D000533,S000596,c,-1
D000533,O000001,c,-1
D000533,D000373,c,-1
D000533,B000431,c,1
D000533,F000053,c,-1
D000533,B000431,c,-1
D000533,O000007,c,1
D000533,F000053,c,1
D000533,D000267,d,-1
D000533,F000392,d,-1
D000533,D000267,d,-1
D000533,B000619,d,-1
D000533,S000596,c,-1
D000533,B000318,d,-1
D000533,D000267,d,-1
D000533,F000339,c,1
D000533,K000105,e,-1
D000533,H000338,e,-1
D000533,D000267,d,-1
D000533,N000009,c,1
D000533,D000267,d,-1
D000533,B000619,d,-1
D000533,M000133,c,1
D000533,E000201,c,-1
D000533,C000174,c,-1
D000533,K000008,c,-1
D000533,Y000013,c,-1
D000533,B000619,d,-1
D000533,D000373,c,-1
D000533,F000392,d,1
D000533,E000284,e,-1
D000533,K000146,e,-1
D000533,F000392,d,-1
D000533,F000392,d,1
D000533,F000053,c,-1
D000533,B000619,d,-1
D000533,D000267,d,-1
D000533,B000619,d,-1
D000533,N000009,c,-1
D000533,B000318,d,-1
D000533,D000267,d,-1
D000533,B000318,d,-1
D000533,B000431,c,-1
D000533,N000009,c,1
D000533,N000009,c,1
D000533,S000596,c,-1
D000533,B000619,d,-1
D000533,N000009,c,-1
D000533,G000225,d,-1
D000533,S000596,c,1
D000533,L000174,e,1
D000533,J000072,e,1
D000533,N000009,c,-1
D000533,Y000013,c,0.5
D000533,G000309,d,-1
D000533,B000410,c,0.5
D000533,S000663,c,0.5
D000533,B000318,d,1
D000533,O000107,c,-1
D000533,D000267,d,-1
D000533,Y000013,c,-1
D000533,Y000013,c,-1
D000533,D000267,d,-1
D000533,N000009,c,-1
D000533,G000272,c,-1
D000533,Y000013,c,1
D000533,M001120,c,1
D000533,H000074,d,-1
D000533,D000267,d,-1
D000533,G000272,c,-1
D000533,B000431,c,-1
D000533,F000392,d,0.5
D000533,D000267,d,-1
D000533,G000309,d,1
D000533,F000392,d,-1
D000533,Y000013,c,-1
D000533,B000619,d,-1
D000533,S000596,c,-1
D000533,D000373,c,1
D000533,M000725,d,-1
D000533,D000373,c,-1
D000533,S000596,c,-1
D000533,M001120,c,1
D000533,C000830,d,-1
D000533,Y000013,c,1
D000533,T000162,c,-1
D000533,H000074,d,-1
D000533,H000074,d,1
D000533,D000267,d,-1
D000533,O000007,c,-1
D000533,B000619,d,1
D000533,N000009,c,-1
D000533,G000309,d,-1
D000533,D000267,d,-1
D000533,Y000013,c,1
D000563,G000309,d,-1
D000563,G000272,c,1
D000563,B000318,d,1
D000563,D000267,d,1
D000563,D000267,d,1
D000563,F000392,d,1
D000563,B000880,a,1
D000563,F000392,d,1
D000563,H000074,d,1
D000563,D000267,d,1
D000563,F000270,d,1
D000563,D000429,d,1
D000563,G000153,c,-1
D000563,O000107,c,1
D000563,D000373,c,-1
D000563,G000309,d,1
D000563,D000267,d,1
D000563,M001120,c,1
D000563,J000255,a,1
D000563,F000392,d,1
D000563,D000267,d,1
D000563,D000373,c,1
D000563,B000431,c,1
D000563,I000025,e,1
D000563,A000069,e,1
D000563,T000162,c,-1
D000563,W000215,c,1
D000563,B000318,d,1
D000563,H000074,d,1
D000563,G000309,d,0.5
D000563,K000105,e,1
D000563,H000338,e,1
D000563,N000009,c,1
D000563,H000074,d,1
D000563,C000653,d,1
D000563,G000309,d,1
D000563,L000225,c,1
D000563,B000318,d,1
D000563,D000267,d,1
D000563,G000309,d,1
D000563,C000846,c,-1
D000563,W000215,c,1
D000563,B000619,d,1
D000563,W000215,c,1
D000563,B000318,d,1
D000563,F000392,d,1
D000563,S000596,c,1
D000563,B000410,c,1
D000563,K000105,e,-1
D000563,H000338,e,-1
D000563,G000272,c,-1
D000563,D000267,d,1
D000563,D000267,d,1
D000563,D000222,c,1
D000563,N000147,c,1
D000563,D000267,d,1
D000563,B000619,d,1
D000563,B000431,c,1
D000563,G000272,c,1
D000563,D000267,d,1
D000563,M000432,d,1
D000563,G000309,d,1
D000563,B000468,e,1
D000563,D000407,e,1
D000563,W000215,c,1
D000563,S000148,c,1
D000563,H000930,c,1
D000563,G000309,d,1
D000563,D000267,d,1
D000563,H000074,d,1
D000563,O000007,c,1
D000563,S000596,c,1
D000563,O000001,c,1
D000563,D000373,c,1
D000563,B000431,c,1
D000563,F000053,c,1
D000563,B000431,c,-1
D000563,O000007,c,1
D000563,F000053,c,1
D000563,D000267,d,1
D000563,F000392,d,1
D000563,D000267,d,1
D000563,B000619,d,1
D000563,S000596,c,1
D000563,B000318,d,1
D000563,D000267,d,1
D000563,F000339,c,-1
D000563,K000105,e,1
D000563,H000338,e,1
D000563,D000267,d,1
D000563,N000009,c,1
D000563,D000267,d,1
D000563,B000619,d,1
D000563,M000133,c,1
D000563,E000201,c,1
D000563,C000174,c,1
D000563,K000008,c,1
D000563,Y000013,c,1
D000563,B000619,d,1
D000563,D000373,c,1
D000563,F000392,d,1
D000563,E000284,e,1
D000563,K000146,e,1
D000563,F000392,d,1
D000563,F000392,d,1
D000563,F000053,c,1
D000563,B000619,d,1
D000563,D000267,d,1
D000563,B000619,d,1
D000563,N000009,c,1
D000563,B000318,d,1
D000563,D000267,d,1
D000563,B000318,d,1
D000563,B000431,c,1
D000563,N000009,c,-1
D000563,N000009,c,1
D000563,S000596,c,1
D000563,B000619,d,1
D000563,N000009,c,1
D000563,G000225,d,0.5
D000563,S000596,c,1
D000563,L000174,e,1
D000563,J000072,e,1
D000563,N000009,c,1
D000563,Y000013,c,-1
D000563,G000309,d,1
D000563,B000318,d,1
D000563,O000107,c,1
D000563,D000267,d,-1
D000563,Y000013,c,1
D000563,Y000013,c,1
D000563,D000267,d,1
D000563,N000009,c,1
D000563,G000272,c,-1
D000563,Y000013,c,-1
D000563,M001120,c,1
D000563,H000074,d,1
D000563,D000267,d,1
D000563,G000272,c,1
D000563,B000431,c,1
D000563,F000392,d,1
D000563,D000267,d,1
D000563,G000309,d,1
D000563,F000392,d,1
D000563,Y000013,c,1
D000563,B000619,d,1
D000563,S000596,c,1
D000563,D000373,c,1
D000563,M000725,d,1
D000563,D000373,c,1
D000563,S000596,c,-1
D000563,M001120,c,0.5
D000563,C000830,d,1
D000563,Y000013,c,-1
D000563,T000162,c,1
D000563,H000074,d,1
D000563,H000074,d,1
D000563,D000267,d,1
D000563,O000007,c,1
D000563,B000619,d,1
D000563,N000009,c,1
D000563,G000309,d,1
D000563,D000267,d,-1
D000563,Y000013,c,-1
D000586,G000153,c,0.5
D000586,G000309,d,0.5
D000586,G000272,c,1
D000586,B000318,d,0.5
D000586,D000267,d,1
D000586,D000267,d,1
D000586,F000392,d,1
D000586,B000880,a,1
D000586,F000392,d,1
D000586,H000074,d,1
D000586,D000267,d,1
D000586,S000596,c,0.5
D000586,F000270,d,0.5
D000586,D000429,d,1
D000586,G000153,c,0.5
D000586,O000107,c,1
D000586,D000373,c,1
D000586,G000309,d,1
D000586,D000267,d,1
D000586,M001120,c,1
D000586,J000255,a,1
D000586,F000392,d,1
D000586,D000267,d,1
D000586,D000373,c,-1
D000586,B000431,c,1
D000586,I000025,e,1
D000586,A000069,e,1
D000586,T000162,c,0.5
D000586,W000215,c,1
D000586,B000318,d,1
D000586,B000318,d,0.5
D000586,H000074,d,0.5
D000586,K000105,e,1
D000586,H000338,e,1
D000586,N000009,c,1
D000586,H000074,d,1
D000586,C000653,d,0.5
D000586,G000309,d,1
D000586,L000225,c,1
D000586,B000318,d,1
D000586,D000267,d,1
D000586,G000309,d,1
D000586,C000846,c,-1
D000586,W000215,c,1
D000586,B000619,d,1
D000586,W000215,c,1
D000586,M000133,c,0.5
D000586,S000596,c,0.5
D000586,B000318,d,0.5
D000586,F000392,d,1
D000586,S000596,c,0.5
D000586,B000410,c,1
D000586,K000105,e,0.5
D000586,H000338,e,0.5
D000586,G000272,c,-1
D000586,D000267,d,1
D000586,D000267,d,1
D000586,D000222,c,1
D000586,N000147,c,1
D000586,D000267,d,1
D000586,B000619,d,0.5
D000586,S000596,c,0.5
D000586,B000431,c,1
D000586,G000272,c,0.5
D000586,D000267,d,1
D000586,M000432,d,1
D000586,G000309,d,1
D000586,H000074,d,0.5
D000586,B000468,e,1
D000586,D000407,e,1
D000586,W000215,c,1
D000586,S000148,c,1
D000586,H000930,c,1
D000586,G000309,d,1
D000586,D000267,d,1
D000586,H000074,d,1
D000586,O000007,c,1
D000586,S000596,c,1
D000586,O000001,c,0.5
D000586,D000373,c,1
D000586,B000431,c,-1
D000586,O000007,c,0.5
D000586,O000007,c,0.5
D000586,F000053,c,0.5
D000586,B000431,c,1
D000586,T000188,d,0.5
D000586,O000007,c,0.5
D000586,O000007,c,0.5
D000586,F000053,c,1
D000586,D000267,d,1
D000586,F000392,d,1
D000586,D000267,d,1
D000586,B000619,d,1
D000586,S000596,c,1
D000586,B000318,d,1
D000586,D000267,d,1
D000586,F000339,c,-1
D000586,K000105,e,1
D000586,H000338,e,1
D000586,D000267,d,1
D000586,N000009,c,1
D000586,D000267,d,1
D000586,B000619,d,1
D000586,M000133,c,1
D000586,E000201,c,1
D000586,C000174,c,1
D000586,K000008,c,1
D000586,G000272,c,0.5
D000586,Y000013,c,1
D000586,G000272,c,0.5
D000586,B000619,d,1
D000586,D000373,c,1
D000586,F000392,d,1
D000586,E000284,e,1
D000586,K000146,e,1
D000586,G000272,c,0.5
D000586,F000392,d,1
D000586,G000272,c,0.5
D000586,F000392,d,1
D000586,F000053,c,1
D000586,B000619,d,1
D000586,D000267,d,0.5
D000586,B000619,d,1
D000586,N000009,c,1
D000586,B000318,d,1
D000586,D000267,d,0.5
D000586,B000318,d,1
D000586,B000431,c,1
D000586,N000009,c,-1
D000586,N000009,c,1
D000586,S000596,c,0.5
D000586,B000619,d,1
D000586,N000009,c,1
D000586,G000225,d,1
D000586,S000596,c,1
D000586,L000174,e,0.5
D000586,J000072,e,0.5
D000586,G000272,c,0.5
D000586,N000009,c,1
D000586,G000272,c,0.5
D000586,Y000013,c,-1
D000586,G000309,d,1
D000586,B000318,d,-1
D000586,O000107,c,1
D000586,D000267,d,1
D000586,B000410,c,0.5
D000586,S000663,c,0.5
D000586,Y000013,c,1
D000586,Y000013,c,1
D000586,D000267,d,0.5
D000586,G000272,c,0.5
D000586,N000009,c,1
D000586,G000272,c,0.5
D000586,Y000013,c,1
D000586,M001120,c,1
D000586,H000074,d,1
D000586,D000267,d,1
D000586,G000272,c,0.5
D000586,G000272,c,-1
D000586,B000431,c,1
D000586,F000392,d,0.5
D000586,D000267,d,1
D000586,G000309,d,1
D000586,F000392,d,1
D000586,Y000013,c,1
D000586,B000619,d,1
D000586,S000596,c,1
D000586,D000373,c,1
D000586,M000725,d,1
D000586,D000373,c,1
D000586,S000596,c,1
D000586,G000272,c,0.5
D000586,M001120,c,1
D000586,C000830,d,1
D000586,Y000013,c,-1
D000586,T000162,c,1
D000586,H000074,d,1
D000586,H000074,d,1
D000586,D000267,d,1
D000586,O000007,c,1
D000586,B000619,d,1
D000586,N000009,c,1
D000586,G000309,d,1
D000586,G000272,c,0.5
D000586,D000267,d,1
D000586,Y000013,c,1
D000592,R000252,d,0.5
D000592,G000309,d,0.5
D000592,G000272,c,1
D000592,B000318,d,0.5
D000592,D000267,d,0.5
D000592,D000267,d,1
D000592,F000392,d,0.5
D000592,B000880,a,1
D000592,Y000013,c,0.5
D000592,F000392,d,0.5
D000592,H000074,d,1
D000592,D000267,d,1
D000592,F000270,d,0.5
D000592,D000429,d,1
D000592,G000153,c,-1
D000592,O000107,c,1
D000592,D000373,c,0.5
D000592,G000309,d,1
D000592,D000267,d,1
D000592,M001120,c,1
D000592,J000255,a,0.5
D000592,F000392,d,1
D000592,D000267,d,1
D000592,D000373,c,-1
D000592,B000431,c,0.5
D000592,I000025,e,0.5
D000592,A000069,e,0.5
D000592,T000162,c,-1
D000592,W000215,c,1
D000592,B000318,d,0.5
D000592,H000074,d,1
D000592,M001120,c,0.5
D000592,Y000013,c,0.5
D000592,K000105,e,0.5
D000592,H000338,e,0.5
D000592,N000009,c,1
D000592,B000431,c,0.5
D000592,Y000013,c,0.5
D000592,H000074,d,0.5
D000592,C000653,d,1
D000592,M001120,c,0.5
D000592,G000309,d,1
D000592,M001120,c,0.5
D000592,B000318,d,0.5
D000592,L000225,c,0.5
D000592,M000133,c,0.5
D000592,B000318,d,0.5
D000592,F000339,c,0.5
D000592,N000009,c,0.5
D000592,D000267,d,1
D000592,B000619,d,0.5
D000592,G000309,d,0.5
D000592,N000009,c,0.5
D000592,M000133,c,0.5
D000592,C000846,c,0.5
D000592,W000215,c,1
D000592,B000619,d,0.5
D000592,W000215,c,0.5
D000592,M000133,c,0.5
D000592,Y000013,c,0.5
D000592,B000318,d,0.5
D000592,F000392,d,1
D000592,S000596,c,1
D000592,B000410,c,1
D000592,K000105,e,0.5
D000592,H000338,e,0.5
D000592,G000272,c,-1
D000592,D000267,d,0.5
D000592,D000267,d,1
D000592,M000133,c,0.5
D000592,D000222,c,1
D000592,N000147,c,1
D000592,D000267,d,1
D000592,B000619,d,1
D000592,B000431,c,-1
D000592,G000272,c,1
D000592,D000267,d,1
D000592,F000053,c,0.5
D000592,M000432,d,0.5
D000592,G000309,d,1
D000592,B000468,e,0.5
D000592,D000407,e,0.5
D000592,W000215,c,1
D000592,S000148,c,1
D000592,H000930,c,1
D000592,G000309,d,1
D000592,D000267,d,0.5
D000592,H000074,d,0.5
D000592,O000007,c,1
D000592,F000053,c,0.5
D000592,S000596,c,0.5
D000592,O000001,c,0.5
D000592,L000274,d,0.5
D000592,D000373,c,0.5
D000592,M001120,c,0.5
D000592,B000431,c,0.5
D000592,B000431,c,0.5
D000592,F000053,c,1
D000592,B000431,c,1
D000592,O000007,c,-1
D000592,F000053,c,0.5
D000592,B000431,c,0.5
D000592,F000339,c,0.5
D000592,D000267,d,1
D000592,F000392,d,1
D000592,M000133,c,0.5
D000592,D000267,d,1
D000592,F000339,c,0.5
D000592,B000619,d,0.5
D000592,F000339,c,0.5
D000592,B000619,d,0.5
D000592,S000596,c,1
D000592,B000318,d,0.5
D000592,D000267,d,0.5
D000592,F000339,c,0.5
D000592,K000105,e,1
D000592,H000338,e,1
D000592,D000267,d,1
D000592,N000009,c,0.5
D000592,D000267,d,1
D000592,B000619,d,0.5
D000592,M000133,c,0.5
D000592,E000201,c,0.5
D000592,C000174,c,0.5
D000592,K000008,c,0.5
D000592,G000272,c,0.5
D000592,Y000013,c,1
D000592,G000272,c,0.5
D000592,B000619,d,1
D000592,G000272,c,0.5
D000592,D000373,c,1
D000592,F000392,d,0.5
D000592,E000284,e,1
D000592,K000146,e,1
D000592,N000009,c,0.5
D000592,G000272,c,0.5
D000592,F000392,d,1
D000592,E000284,e,0.5
D000592,K000146,e,0.5
D000592,E000201,c,0.5
D000592,C000174,c,0.5
D000592,K000008,c,0.5
D000592,G000272,c,0.5
D000592,F000392,d,1
D000592,F000053,c,1
D000592,B000619,d,1
D000592,D000267,d,1
D000592,B000619,d,0.5
D000592,N000009,c,0.5
D000592,B000318,d,1
D000592,D000267,d,0.5
D000592,B000318,d,1
D000592,B000431,c,1
D000592,N000009,c,-1
D000592,N000009,c,1
D000592,S000596,c,0.5
D000592,B000619,d,1
D000592,N000009,c,1
D000592,G000225,d,1
D000592,S000596,c,0.5
D000592,L000174,e,1
D000592,J000072,e,1
D000592,N000009,c,1
D000592,Y000013,c,-1
D000592,G000309,d,1
D000592,B000318,d,-1
D000592,O000107,c,1
D000592,D000267,d,1
D000592,Y000013,c,1
D000592,Y000013,c,1
D000592,D000267,d,0.5
D000592,N000009,c,1
D000592,G000272,c,1
D000592,Y000013,c,-1
D000592,M001120,c,1
D000592,H000074,d,1
D000592,D000267,d,0.5
D000592,G000272,c,0.5
D000592,G000272,c,0.5
D000592,G000272,c,0.5
D000592,G000272,c,0.5
D000592,G000272,c,-1
D000592,B000431,c,1
D000592,F000392,d,1
D000592,D000267,d,0.5
D000592,G000309,d,0.5
D000592,F000392,d,1
D000592,Y000013,c,1
D000592,B000619,d,1
D000592,S000596,c,0.5
D000592,D000373,c,0.5
D000592,M000725,d,1
D000592,D000373,c,1
D000592,S000596,c,0.5
D000592,G000272,c,0.5
D000592,M001120,c,0.5
D000592,C000830,d,0.5
D000592,Y000013,c,-1
D000592,T000162,c,1
D000592,H000074,d,1
D000592,H000074,d,0.5
D000592,D000267,d,1
D000592,O000007,c,1
D000592,B000619,d,1
D000592,N000009,c,1
D000592,M001120,c,0.5
D000592,G000309,d,0.5
D000592,G000272,c,0.5
D000592,D000267,d,-1
D000592,Y000013,c,-1
E000013,G000153,c,0.5
E000013,G000309,d,0.5
E000013,G000272,c,1
E000013,B000318,d,1
E000013,D000267,d,1
E000013,D000267,d,1
E000013,F000392,d,-1
E000013,B000880,a,1
E000013,F000392,d,-1
E000013,H000074,d,1
E000013,D000267,d,1
E000013,S000596,c,0.5
E000013,F000270,d,0.5
E000013,D000429,d,1
E000013,G000153,c,0.5
E000013,O000107,c,1
E000013,D000373,c,1
E000013,G000309,d,1
E000013,L000226,c,0.5
E000013,L000226,c,0.5
E000013,D000267,d,1
E000013,M001120,c,1
E000013,J000255,a,1
E000013,F000392,d,-1
E000013,D000267,d,-1
E000013,L000226,c,0.5
E000013,D000373,c,-1
E000013,B000431,c,1
E000013,I000025,e,1
E000013,A000069,e,1
E000013,T000162,c,-1
E000013,W000215,c,1
E000013,B000318,d,1
E000013,H000074,d,-1
E000013,K000105,e,1
E000013,H000338,e,1
E000013,N000009,c,1
E000013,H000074,d,1
E000013,C000653,d,1
E000013,G000309,d,1
E000013,L000225,c,1
E000013,M000133,c,0.5
E000013,B000318,d,1
E000013,D000267,d,1
E000013,G000309,d,1
E000013,C000846,c,-1
E000013,W000215,c,1
E000013,B000619,d,1
E000013,W000215,c,1
E000013,S000596,c,0.5
E000013,B000318,d,1
E000013,F000392,d,1
E000013,S000596,c,0.5
E000013,B000410,c,1
E000013,K000105,e,0.5
E000013,H000338,e,0.5
E000013,G000272,c,-1
E000013,D000267,d,-1
E000013,D000267,d,1
E000013,D000222,c,1
E000013,N000147,c,1
E000013,D000267,d,0.5
E000013,B000619,d,0.5
E000013,S000596,c,0.5
E000013,B000431,c,-1
E000013,G000272,c,1
E000013,D000267,d,1
E000013,M000432,d,1
E000013,G000309,d,1
E000013,B000468,e,1
E000013,D000407,e,1
E000013,W000215,c,1
E000013,S000148,c,1
E000013,H000930,c,1
E000013,G000309,d,1
E000013,D000267,d,1
E000013,H000074,d,1
E000013,O000007,c,1
E000013,S000596,c,1
E000013,O000001,c,1
E000013,D000373,c,1
E000013,B000431,c,1
E000013,F000053,c,1
E000013,B000431,c,-1
E000013,O000007,c,1
E000013,F000053,c,1
E000013,D000267,d,1
E000013,F000392,d,1
E000013,D000267,d,-1
E000013,B000619,d,1
E000013,S000596,c,1
E000013,B000318,d,1
E000013,D000267,d,1
E000013,F000339,c,-1
E000013,K000105,e,-1
E000013,H000338,e,-1
E000013,D000267,d,1
E000013,N000009,c,1
E000013,D000267,d,1
E000013,B000619,d,1
E000013,M000133,c,1
E000013,E000201,c,1
E000013,C000174,c,1
E000013,K000008,c,1
E000013,Y000013,c,1
E000013,B000619,d,1
E000013,D000373,c,0.5
E000013,F000392,d,-1
E000013,E000284,e,1
E000013,K000146,e,1
E000013,F000392,d,1
E000013,D000373,c,0.5
E000013,F000392,d,1
E000013,F000053,c,1
E000013,B000619,d,1
E000013,D000267,d,0.5
E000013,B000619,d,1
E000013,N000009,c,1
E000013,B000318,d,1
E000013,D000267,d,1
E000013,B000318,d,1
E000013,B000431,c,1
E000013,N000009,c,-1
E000013,N000009,c,1
E000013,S000596,c,1
E000013,B000619,d,1
E000013,N000009,c,1
E000013,G000225,d,1
E000013,S000596,c,1
E000013,L000174,e,1
E000013,J000072,e,1
E000013,N000009,c,1
E000013,Y000013,c,0.5
E000013,G000309,d,1
E000013,B000318,d,-1
E000013,O000107,c,1
E000013,D000267,d,1
E000013,Y000013,c,1
E000013,Y000013,c,1
E000013,D000267,d,1
E000013,N000009,c,1
E000013,G000272,c,1
E000013,Y000013,c,1
E000013,M001120,c,1
E000013,H000074,d,-1
E000013,D000267,d,0.5
E000013,G000272,c,-1
E000013,B000431,c,1
E000013,F000392,d,0.5
E000013,D000267,d,1
E000013,G000309,d,1
E000013,F000392,d,1
E000013,Y000013,c,1
E000013,B000619,d,1
E000013,S000596,c,1
E000013,D000373,c,1
E000013,M000725,d,1
E000013,D000373,c,1
E000013,S000596,c,1
E000013,M001120,c,1
E000013,C000830,d,1
E000013,Y000013,c,1
E000013,T000162,c,1
E000013,H000074,d,-1
E000013,H000074,d,1
E000013,D000267,d,1
E000013,O000007,c,-1
E000013,B000619,d,1
E000013,N000009,c,1
E000013,G000309,d,1
E000013,D000267,d,1
E000013,Y000013,c,1
E000031,G000153,c,0.5
E000031,G000309,d,1
E000031,G000272,c,1
E000031,B000318,d,1
E000031,D000267,d,0.5
E000031,D000267,d,1
E000031,F000392,d,1
E000031,B000880,a,1
E000031,F000392,d,1
E000031,H000074,d,1
E000031,D000267,d,1
E000031,F000270,d,1
E000031,D000429,d,1
E000031,G000153,c,0.5
E000031,O000107,c,1
E000031,D000373,c,-1
E000031,G000309,d,1
E000031,D000267,d,1
E000031,M001120,c,1
E000031,J000255,a,1
E000031,F000392,d,-1
E000031,D000267,d,1
E000031,D000373,c,-1
E000031,B000431,c,1
E000031,I000025,e,1
E000031,A000069,e,1
E000031,T000162,c,0.5
E000031,W000215,c,1
E000031,B000318,d,1
E000031,H000074,d,1
E000031,K000105,e,1
E000031,H000338,e,1
E000031,N000009,c,1
E000031,H000074,d,1
E000031,C000653,d,1
E000031,G000309,d,1
E000031,L000225,c,1
E000031,B000318,d,1
E000031,D000267,d,-1
E000031,G000309,d,1
E000031,C000846,c,1
E000031,W000215,c,1
E000031,B000619,d,1
E000031,W000215,c,1
E000031,B000318,d,1
E000031,F000392,d,1
E000031,S000596,c,-1
E000031,B000410,c,1
E000031,K000105,e,-1
E000031,H000338,e,-1
E000031,G000272,c,-1
E000031,D000267,d,1
E000031,D000267,d,0.5
E000031,D000222,c,1
E000031,N000147,c,1
E000031,D000267,d,1
E000031,B000619,d,0.5
E000031,B000431,c,-1
E000031,G000272,c,1
E000031,D000267,d,1
E000031,M000432,d,0.5
E000031,G000309,d,1
E000031,B000468,e,1
E000031,D000407,e,1
E000031,W000215,c,1
E000031,S000148,c,1
E000031,H000930,c,1
E000031,G000309,d,1
E000031,D000267,d,0.5
E000031,H000074,d,1
E000031,O000007,c,1
E000031,S000596,c,1
E000031,O000001,c,-1
E000031,D000373,c,1
E000031,B000431,c,1
E000031,O000007,c,0.5
E000031,F000053,c,1
E000031,B000431,c,1
E000031,O000007,c,1
E000031,F000053,c,1
E000031,F000339,c,0.5
E000031,D000267,d,1
E000031,F000392,d,1
E000031,D000267,d,1
E000031,B000619,d,0.5
E000031,S000596,c,1
E000031,B000318,d,0.5
E000031,D000267,d,1
E000031,F000339,c,-1
E000031,K000105,e,1
E000031,H000338,e,1
E000031,D000267,d,1
E000031,N000009,c,1
E000031,D000267,d,1
E000031,B000619,d,-1
E000031,M000133,c,1
E000031,E000201,c,1
E000031,C000174,c,1
E000031,K000008,c,1
E000031,Y000013,c,1
E000031,B000619,d,1
E000031,D000373,c,1
E000031,F000392,d,-1
E000031,E000284,e,1
E000031,K000146,e,1
E000031,F000392,d,-1
E000031,F000392,d,1
E000031,F000053,c,1
E000031,B000619,d,1
E000031,D000267,d,1
E000031,B000619,d,1
E000031,N000009,c,1
E000031,B000318,d,1
E000031,D000267,d,1
E000031,B000318,d,1
E000031,B000431,c,1
E000031,N000009,c,-1
E000031,N000009,c,1
E000031,S000596,c,1
E000031,B000619,d,1
E000031,N000009,c,1
E000031,G000225,d,0.5
E000031,S000596,c,1
E000031,L000174,e,1
E000031,J000072,e,1
E000031,N000009,c,1
E000031,Y000013,c,-1
E000031,G000309,d,1
E000031,B000318,d,1
E000031,O000107,c,1
E000031,D000267,d,1
E000031,Y000013,c,1
E000031,Y000013,c,1
E000031,D000267,d,1
E000031,N000009,c,1
E000031,G000272,c,1
E000031,Y000013,c,-1
E000031,M001120,c,1
E000031,H000074,d,1
E000031,D000267,d,-1
E000031,G000272,c,-1
E000031,B000431,c,-1
E000031,F000392,d,1
E000031,D000267,d,1
E000031,G000309,d,1
E000031,F000392,d,1
E000031,Y000013,c,1
E000031,B000619,d,1
E000031,S000596,c,1
E000031,D000373,c,1
E000031,M000725,d,1
E000031,D000373,c,1
E000031,S000596,c,-1
E000031,M001120,c,-1
E000031,C000830,d,1
E000031,Y000013,c,-1
E000031,T000162,c,1
E000031,H000074,d,1
E000031,H000074,d,1
E000031,D000267,d,1
E000031,O000007,c,1
E000031,B000619,d,1
E000031,N000009,c,1
E000031,G000309,d,1
E000031,D000267,d,-1
E000031,Y000013,c,-1
E000077,G000153,c,0.5
E000077,G000309,d,1
E000077,G000272,c,1
E000077,B000431,c,0.5
E000077,B000318,d,-1
E000077,D000267,d,-1
E000077,D000267,d,-1
E000077,F000392,d,-1
E000077,B000880,a,0.5
E000077,F000392,d,-1
E000077,H000074,d,1
E000077,D000267,d,-1
E000077,F000270,d,1
E000077,D000429,d,1
E000077,G000153,c,0.5
E000077,O000107,c,1
E000077,D000373,c,1
E000077,G000309,d,-1
E000077,L000226,c,0.5
E000077,L000226,c,0.5
E000077,D000267,d,-1
E000077,M001120,c,0.5
E000077,J000255,a,0.5
E000077,F000392,d,-1
E000077,D000267,d,-1
E000077,D000373,c,1
E000077,B000431,c,0.5
E000077,I000025,e,-1
E000077,A000069,e,-1
E000077,T000162,c,0.5
E000077,W000215,c,0.5
E000077,B000318,d,0.5
E000077,H000074,d,-1
E000077,K000105,e,1
E000077,H000338,e,1
E000077,N000009,c,0.5
E000077,H000074,d,-1
E000077,C000653,d,0.5
E000077,G000309,d,-1
E000077,L000225,c,-1
E000077,B000318,d,-1
E000077,N000009,c,0.5
E000077,D000267,d,-1
E000077,G000309,d,-1
E000077,N000009,c,0.5
E000077,C000846,c,-1
E000077,W000215,c,-1
E000077,B000619,d,-1
E000077,W000215,c,-1
E000077,S000596,c,0.5
E000077,B000318,d,-1
E000077,F000392,d,1
E000077,S000596,c,0.5
E000077,B000410,c,0.5
E000077,K000105,e,0.5
E000077,H000338,e,0.5
E000077,G000272,c,1
E000077,D000267,d,-1
E000077,D000267,d,-1
E000077,D000222,c,0.5
E000077,N000147,c,0.5
E000077,D000267,d,-1
E000077,B000619,d,0.5
E000077,S000596,c,0.5
E000077,B000431,c,1
E000077,G000272,c,0.5
E000077,D000267,d,0.5
E000077,M000432,d,-1
E000077,G000309,d,0.5
E000077,H000074,d,0.5
E000077,B000468,e,-1
E000077,D000407,e,-1
E000077,W000215,c,0.5
E000077,S000148,c,1
E000077,H000930,c,1
E000077,G000309,d,0.5
E000077,D000267,d,-1
E000077,H000074,d,0.5
E000077,O000007,c,1
E000077,S000596,c,1
E000077,O000001,c,0.5
E000077,D000373,c,0.5
E000077,B000431,c,0.5
E000077,F000053,c,1
E000077,B000431,c,0.5
E000077,O000007,c,1
E000077,F000053,c,0.5
E000077,D000267,d,-1
E000077,F000392,d,-1
E000077,D000267,d,-1
E000077,B000619,d,-1
E000077,S000596,c,-1
E000077,B000318,d,-1
E000077,D000267,d,0.5
E000077,F000339,c,1
E000077,K000105,e,0.5
E000077,H000338,e,0.5
E000077,D000267,d,-1
