A000022,T000067,c,1
A000022,W000672,c,1
A000022,S000583,c,0.5
A000022,F000339,c,0.5
A000022,R000569,d,-1
A000022,C000052,c,1
A000022,R000569,d,-1
A000022,H000329,d,-1
A000022,L000274,c,1
A000022,S000250,d,-1
A000022,L000274,c,1
A000022,W000099,c,1
A000022,T000188,c,1
A000022,T000067,c,1
A000022,D000429,c,1
A000022,L000274,c,1
A000022,C000052,c,1
A000022,T000188,c,-1
A000022,R000409,b,-1
A000022,B000944,b,-1
A000022,R000141,c,0.5
A000022,W000099,c,-1
A000022,N000102,g,-1
A000022,B000611,g,-1
A000022,B001066,g,-1
A000022,E000285,g,-1
A000022,H001015,g,-1
A000022,R000307,g,-1
A000022,T000457,g,-1
A000022,T000188,c,1
A000022,Y000033,c,0.5
A000022,B000911,c,0.5
A000022,L000554,c,0.5
A000022,O000006,c,0.5
A000022,R000569,d,0.5
A000022,R000569,d,1
A000022,S000463,c,1
A000022,T000188,c,0.5
A000022,R000569,d,1
A000022,D000299,d,0.5
A000022,R000141,c,1
A000022,G000336,d,-1
A000022,S000250,d,0.5
A000022,S000583,c,1
A000022,F000339,c,1
A000022,G000121,c,0.5
A000022,R000569,d,0.5
A000022,L000261,e,1
A000022,U000038,c,0.5
A000022,H000329,d,-1
A000022,D000299,d,-1
A000022,Y000033,c,0.5
A000022,C000503,c,0.5
A000022,O000006,c,0.5
A000022,Q000016,c,0.5
A000022,C000059,c,1
A000022,R000395,c,1
A000022,R000141,c,1
A000022,C000873,c,-1
A000022,R000569,d,-1
A000022,R000569,d,-1
A000022,D000299,d,-1
A000022,B000617,c,1
A000022,S000250,d,1
A000022,F000062,e,1
A000022,B000711,e,1
A000022,L000321,d,-1
A000022,W000672,c,1
A000022,L000321,d,1
A000022,B000617,c,1
A000022,L000261,e,1
A000022,R000395,c,1
A000022,Y000033,c,1
A000022,Y000033,c,1
A000022,B000911,c,1
A000022,L000554,c,1
A000022,O000006,c,1
A000022,D000299,d,-1
A000022,L000274,c,1
A000022,R000569,d,-1
A000022,R000569,d,0.5
A000022,T000188,c,-1
A000022,R000569,d,-1
A000022,R000569,d,0.5
A000022,Y000033,c,1
A000022,G000336,d,-1
A000022,R000569,d,-1
A000022,C000653,c,1
A000022,S000851,c,1
A000022,T000188,c,1
A000022,R000569,d,0.5
A000022,G000336,d,-1
A000022,B001149,d,1
A000022,R000053,d,1
A000022,R000569,d,-1
A000022,C000653,c,1
A000022,S000851,c,1
A000022,D000299,d,1
A000022,S001044,c,1
A000022,S000465,c,1
A000022,C001047,d,1
A000022,S001044,c,1
A000022,S000465,c,1
A000022,C000653,c,1
A000022,S000851,c,1
A000022,L000321,d,1
A000022,S000250,d,-1
A000022,R000569,d,-1
A000022,H000329,d,1
A000022,H000329,d,-1
A000022,C000653,c,1
A000022,S000851,c,1
A000022,C001045,c,1
A000022,B000911,c,1
A000022,P000449,c,0.5
A000022,C000141,c,0.5
A000022,P000449,c,0.5
A000022,C000141,c,0.5
A000022,L000274,c,1
A000022,R000569,d,-1
A000022,H000329,d,-1
A000022,D000299,d,-1
A000022,H000329,d,-1
A000022,P000449,c,0.5
A000022,C000141,c,0.5
A000022,D000064,e,1
A000022,P000099,c,1
A000022,T000188,c,1
A000022,H000329,d,-1
A000022,M001139,a,1
A000022,O000163,a,1
A000022,K000105,e,1
A000022,H000329,d,-1
A000022,C000071,c,1
A000022,L000274,c,1
A000022,R000569,d,-1
A000022,D000299,d,1
A000022,R000409,b,-1
A000022,C000653,c,-1
A000022,S000851,c,-1
A000022,S000463,c,1
A000022,R000569,d,0.5
A000022,S001154,c,1
A000022,M000590,c,1
A000022,S001044,c,0.5
A000022,S000465,c,0.5
A000022,K000210,c,1
A000022,M000087,c,1
A000022,T000067,c,1
A000022,D000299,d,-1
A000022,G000336,d,-1
A000022,H000172,c,1
A000022,S000250,d,-1
A000022,L000321,d,-1
A000022,G000336,d,-1
A000022,C000653,c,-1
A000022,S000851,c,-1
A000022,D000299,d,1
A000022,H000329,d,-1
A000022,G000336,d,-1
A000022,S000250,d,-1
A000022,T000461,d,1
A000022,H000329,d,-1
A000022,S000250,d,-1
A000022,H000329,d,-1
A000022,L000321,d,0.5
A000022,S000250,d,-1
A000022,C000556,c,1
A000022,B000410,c,1
A000022,L000321,d,-1
A000022,L000321,d,-1
A000022,S000064,e,1
A000022,H000329,d,1
A000022,H001033,c,1
A000022,N000159,c,1
A000022,S000364,c,1
A000022,W000119,c,1
A000022,G000336,c,1
A000022,S001155,d,-1
A000022,B000220,c,1
A000022,S000033,c,1
A000022,L000491,c,1
A000022,H000329,d,-1
A000022,H000329,d,-1
A000022,B000134,c,1
A000022,E000092,c,1
A000022,G000309,c,1
A000022,R000281,c,1
A000022,S000597,c,1
A000022,T000188,c,1
A000022,H000874,c,0.5
A000022,M000941,c,0.5
A000022,S000064,e,1
A000022,L000321,d,1
A000022,R000569,d,1
A000022,L000274,c,1
A000022,L000321,d,1
A000022,M000714,a,1
A000022,S001044,c,1
A000022,S000465,c,1
A000022,H000948,c,-1
A000022,L000321,d,1
A000022,H000329,d,-1
A000055,R000569,d,1
A000055,S000583,c,1
A000055,R000569,d,1
A000055,L000321,d,1
A000055,S000250,d,1
A000055,T000188,c,-1
A000055,G000336,d,1
A000055,B000220,c,1
A000055,B000657,c,1
A000055,S000112,d,1
A000055,B001230,d,1
A000055,D000197,d,1
A000055,H000444,d,1
A000055,J000284,d,1
A000055,M000477,d,1
A000055,N000147,d,1
A000055,T000458,d,1
A000055,U000038,d,1
A000055,T000188,c,1
A000055,S000463,c,1
A000055,R000569,d,1
A000055,L000321,d,1
A000055,R000569,d,1
A000055,R000569,d,1
A000055,M000941,a,1
A000055,U000038,a,1
A000055,G000336,d,1
A000055,L000321,d,1
A000055,T000067,c,1
A000055,W000672,c,1
A000055,S000583,c,1
A000055,F000339,c,1
A000055,R000569,d,1
A000055,C000052,c,1
A000055,R000569,d,1
A000055,H000329,d,1
A000055,L000274,c,1
A000055,S000250,d,1
A000055,L000274,c,1
A000055,W000099,c,1
A000055,T000188,c,-1
A000055,T000067,c,1
A000055,D000429,c,1
A000055,L000274,c,1
A000055,C000052,c,1
A000055,T000188,c,1
A000055,R000409,b,1
A000055,B000944,b,1
A000055,R000141,c,1
A000055,W000099,c,1
A000055,N000102,g,1
A000055,B000611,g,1
A000055,B001066,g,1
A000055,E000285,g,1
A000055,H001015,g,1
A000055,R000307,g,1
A000055,T000457,g,1
A000055,S000463,c,0.5
A000055,T000188,c,-1
A000055,Y000033,c,1
A000055,B000911,c,1
A000055,L000554,c,1
A000055,O000006,c,1
A000055,R000569,d,1
A000055,S000463,c,0.5
A000055,S000463,c,0.5
A000055,R000569,d,1
A000055,S000463,c,0.5
A000055,S000463,c,0.5
A000055,T000188,c,1
A000055,R000569,d,1
A000055,S000463,c,0.5
A000055,S000463,c,0.5
A000055,D000299,d,1
A000055,R000141,c,1
A000055,G000336,d,1
A000055,S000250,d,1
A000055,S000583,c,1
A000055,F000339,c,1
A000055,G000121,c,1
A000055,L000261,e,1
A000055,U000038,c,1
A000055,H000329,d,1
A000055,D000299,d,1
A000055,Y000033,c,1
A000055,C000503,c,1
A000055,O000006,c,1
A000055,Q000016,c,1
A000055,C000059,c,1
A000055,R000395,c,1
A000055,R000141,c,1
A000055,C000873,c,1
A000055,R000569,d,1
A000055,R000569,d,1
A000055,D000299,d,1
A000055,B000617,c,1
A000055,S000250,d,1
A000055,F000062,e,1
A000055,B000711,e,1
A000055,L000321,d,1
A000055,W000672,c,1
A000055,L000321,d,-1
A000055,B000617,c,1
A000055,L000261,e,1
A000055,R000395,c,1
A000055,D000299,d,0.5
A000055,Y000033,c,1
A000055,Y000033,c,1
A000055,B000911,c,1
A000055,L000554,c,1
A000055,O000006,c,1
A000055,D000299,d,0.5
A000055,S000463,c,0.5
A000055,L000274,c,1
A000055,R000569,d,1
A000055,T000188,c,1
A000055,R000569,d,1
A000055,Y000033,c,-1
A000055,S000463,c,0.5
A000055,G000336,d,1
A000055,R000569,d,0.5
A000055,C000653,c,1
A000055,S000851,c,1
A000055,T000188,c,-1
A000055,G000336,d,1
A000055,B001149,d,1
A000055,R000053,d,1
A000055,R000569,d,1
A000055,C000653,c,1
A000055,S000851,c,1
A000055,D000299,d,1
A000055,S001044,c,1
A000055,S000465,c,1
A000055,C001047,d,1
A000055,S001044,c,1
A000055,S000465,c,1
A000055,C000653,c,-1
A000055,S000851,c,-1
A000055,L000321,d,1
A000055,S000250,d,1
A000055,R000569,d,1
A000055,H000329,d,1
A000055,H000329,d,1
A000055,C000653,c,-1
A000055,S000851,c,-1
A000055,C001045,c,1
A000055,B000911,c,1
A000055,P000449,c,-1
A000055,C000141,c,-1
A000055,L000274,c,1
A000055,R000569,d,1
A000055,H000329,d,1
A000055,D000299,d,1
A000055,H000329,d,1
A000055,D000064,e,-1
A000055,P000099,c,1
A000055,T000188,c,1
A000055,H000329,d,1
A000055,M001139,a,1
A000055,O000163,a,1
A000055,K000105,e,1
A000055,H000329,d,1
A000055,C000071,c,1
A000055,L000274,c,1
A000055,R000569,d,1
A000055,D000299,d,1
A000055,R000409,b,1
A000055,C000653,c,1
A000055,S000851,c,1
A000055,S000463,c,1
A000055,R000569,d,1
A000055,S001154,c,1
A000055,M000590,c,1
A000055,K000210,c,1
A000055,M000087,c,1
A000055,T000067,c,1
A000055,D000299,d,1
A000055,G000336,d,1
A000055,H000172,c,1
A000055,S000250,d,1
A000055,L000321,d,1
A000055,G000336,d,1
A000055,C000653,c,-1
A000055,S000851,c,-1
A000055,D000299,d,1
A000055,H000329,d,1
A000055,G000336,d,1
A000055,S000250,d,1
A000055,T000461,d,1
A000055,H000329,d,1
A000055,S000250,d,-1
A000055,H000329,d,1
A000055,L000321,d,1
A000055,S000250,d,1
A000055,C000556,c,1
A000055,B000410,c,1
A000055,L000321,d,1
A000055,L000321,d,1
A000055,S000064,e,1
A000055,H000329,d,1
A000055,H001033,c,1
A000055,N000159,c,1
A000055,S000364,c,1
A000055,W000119,c,1
A000055,G000336,c,1
A000055,S001155,d,1
A000055,B000220,c,1
A000055,S000033,c,1
A000055,L000491,c,1
A000055,H000329,d,1
A000055,H000329,d,0.5
A000055,B000134,c,1
A000055,E000092,c,1
A000055,G000309,c,1
A000055,R000281,c,1
A000055,S000597,c,1
A000055,T000188,c,1
A000055,S001044,c,0.5
A000055,S000465,c,0.5
A000055,H000874,c,1
A000055,M000941,c,1
A000055,S000064,e,1
A000055,L000321,d,1
A000055,R000569,d,1
A000055,L000274,c,1
A000055,L000321,d,1
A000055,M000714,a,1
A000055,S001044,c,1
A000055,S000465,c,1
A000055,H000948,c,1
A000055,L000321,d,-1
A000055,H000329,d,1
A000358,R000569,d,1
A000358,S000583,c,1
A000358,R000569,d,1
A000358,L000321,d,1
A000358,S000250,d,1
A000358,T000188,c,-1
A000358,G000336,d,1
A000358,B000220,c,1
A000358,B000657,c,1
A000358,S000112,d,1
A000358,B001230,d,1
A000358,D000197,d,1
A000358,H000444,d,1
A000358,J000284,d,1
A000358,M000477,d,1
A000358,N000147,d,1
A000358,T000458,d,1
A000358,U000038,d,1
A000358,T000188,c,1
A000358,S000463,c,1
A000358,R000569,d,1
A000358,L000321,d,1
A000358,R000569,d,1
A000358,R000569,d,1
A000358,M000941,a,1
A000358,U000038,a,1
A000358,G000336,d,1
A000358,L000321,d,1
A000358,T000067,c,1
A000358,W000672,c,1
A000358,S000583,c,1
A000358,F000339,c,1
A000358,R000569,d,1
A000358,C000052,c,1
A000358,R000569,d,1
A000358,H000329,d,1
A000358,L000274,c,-1
A000358,S000250,d,1
A000358,L000274,c,1
A000358,W000099,c,1
A000358,T000188,c,-1
A000358,T000067,c,1
A000358,D000429,c,1
A000358,L000274,c,1
A000358,C000052,c,1
A000358,T000188,c,1
A000358,R000409,b,1
A000358,B000944,b,1
A000358,R000141,c,-1
A000358,W000099,c,1
A000358,N000102,g,1
A000358,B000611,g,1
A000358,B001066,g,1
A000358,E000285,g,1
A000358,H001015,g,1
A000358,R000307,g,1
A000358,T000457,g,1
A000358,T000188,c,-1
A000358,Y000033,c,1
A000358,B000911,c,1
A000358,L000554,c,1
A000358,O000006,c,1
A000358,R000569,d,1
A000358,R000569,d,1
A000358,S000463,c,1
A000358,T000188,c,1
A000358,R000569,d,1
A000358,D000299,d,1
A000358,R000141,c,1
A000358,G000336,d,1
A000358,S000250,d,1
A000358,S000583,c,1
A000358,F000339,c,1
A000358,G000121,c,1
A000358,L000261,e,1
A000358,U000038,c,1
A000358,H000329,d,1
A000358,D000299,d,1
A000358,Y000033,c,1
A000358,C000503,c,1
A000358,O000006,c,1
A000358,Q000016,c,1
A000358,C000059,c,1
A000358,R000395,c,1
A000358,R000141,c,-1
A000358,C000873,c,1
A000358,R000569,d,1
A000358,R000569,d,1
A000358,D000299,d,1
A000358,B000617,c,1
A000358,S000250,d,1
A000358,F000062,e,1
A000358,B000711,e,1
A000358,L000321,d,1
A000358,W000672,c,1
A000358,L000321,d,1
A000358,B000617,c,-1
A000358,L000261,e,1
A000358,R000395,c,1
A000358,Y000033,c,1
A000358,Y000033,c,1
A000358,B000911,c,1
A000358,L000554,c,1
A000358,O000006,c,1
A000358,D000299,d,1
A000358,L000274,c,1
A000358,R000569,d,1
A000358,T000188,c,1
A000358,R000569,d,1
A000358,Y000033,c,-1
A000358,G000336,d,1
A000358,R000569,d,1
A000358,C000653,c,1
A000358,S000851,c,1
A000358,T000188,c,-1
A000358,G000336,d,1
A000358,B001149,d,1
A000358,R000053,d,1
A000358,R000569,d,1
A000358,C000653,c,1
A000358,S000851,c,1
A000358,D000299,d,1
A000358,S001044,c,1
A000358,S000465,c,1
A000358,C001047,d,1
A000358,S001044,c,1
A000358,S000465,c,1
A000358,C000653,c,-1
A000358,S000851,c,-1
A000358,L000321,d,1
A000358,S000250,d,1
A000358,R000569,d,1
A000358,H000329,d,-1
A000358,H000329,d,1
A000358,C000653,c,-1
A000358,S000851,c,-1
A000358,C001045,c,1
A000358,B000911,c,1
A000358,P000449,c,-1
A000358,C000141,c,-1
A000358,L000274,c,1
A000358,R000569,d,1
A000358,H000329,d,1
A000358,D000299,d,1
A000358,H000329,d,1
A000358,D000064,e,-1
A000358,P000099,c,1
A000358,T000188,c,1
A000358,H000329,d,1
A000358,M001139,a,1
A000358,O000163,a,1
A000358,K000105,e,1
A000358,H000329,d,1
A000358,C000071,c,1
A000358,L000274,c,1
A000358,R000569,d,1
A000358,D000299,d,1
A000358,R000409,b,-1
A000358,C000653,c,-1
A000358,S000851,c,-1
A000358,S000463,c,-1
A000358,R000569,d,1
A000358,S001154,c,1
A000358,M000590,c,1
A000358,K000210,c,1
A000358,M000087,c,1
A000358,T000067,c,1
A000358,D000299,d,1
A000358,G000336,d,1
A000358,H000172,c,1
A000358,S000250,d,1
A000358,L000321,d,1
A000358,G000336,d,1
A000358,C000653,c,1
A000358,S000851,c,1
A000358,D000299,d,1
A000358,H000329,d,1
A000358,G000336,d,1
A000358,S000250,d,1
A000358,T000461,d,1
A000358,H000329,d,1
A000358,S000250,d,-1
A000358,H000329,d,1
A000358,L000321,d,1
A000358,S000250,d,1
A000358,C000556,c,1
A000358,B000410,c,1
A000358,L000321,d,1
A000358,L000321,d,1
A000358,S000064,e,-1
A000358,H000329,d,1
A000358,H001033,c,0.5
A000358,N000159,c,0.5
A000358,S000364,c,0.5
A000358,W000119,c,0.5
A000358,G000336,c,1
A000358,S001155,d,1
A000358,B000220,c,1
A000358,S000033,c,1
A000358,L000491,c,1
A000358,H000329,d,1
A000358,H000329,d,1
A000358,B000134,c,-1
A000358,E000092,c,-1
A000358,G000309,c,-1
A000358,R000281,c,-1
A000358,S000597,c,-1
A000358,T000188,c,1
A000358,H000874,c,1
A000358,M000941,c,1
A000358,S000064,e,-1
A000358,L000321,d,1
A000358,R000569,d,1
A000358,L000274,c,1
A000358,L000321,d,1
A000358,M000714,a,1
A000358,S001044,c,1
A000358,S000465,c,1
A000358,H000948,c,1
A000358,L000321,d,1
A000358,H000329,d,1
A000357,R000569,d,-1
A000357,S000583,c,1
A000357,R000569,d,-1
A000357,L000321,d,1
A000357,S000250,d,1
A000357,T000188,c,1
A000357,G000336,d,0.5
A000357,B000220,c,1
A000357,B000657,c,1
A000357,S000112,d,1
A000357,B001230,d,1
A000357,D000197,d,1
A000357,H000444,d,1
A000357,J000284,d,1
A000357,M000477,d,1
A000357,N000147,d,1
A000357,T000458,d,1
A000357,U000038,d,1
A000357,T000188,c,-1
A000357,S000463,c,0.5
A000357,R000569,d,-1
A000357,L000321,d,-1
A000357,R000569,d,1
A000357,R000569,d,-1
A000357,M000941,a,1
A000357,U000038,a,1
A000357,G000336,d,0.5
A000357,L000321,d,-1
A000357,T000067,c,1
A000357,W000672,c,1
A000357,S000583,c,1
A000357,F000339,c,1
A000357,R000569,d,-1
A000357,C000052,c,1
A000357,R000569,d,-1
A000357,H000329,d,-1
A000357,L000274,c,1
A000357,S000250,d,-1
A000357,L000274,c,1
A000357,W000099,c,1
A000357,T000188,c,1
A000357,T000067,c,1
A000357,D000429,c,1
A000357,L000274,c,1
A000357,C000052,c,1
A000357,T000188,c,-1
A000357,R000409,b,-1
A000357,B000944,b,-1
A000357,R000141,c,1
A000357,W000099,c,-1
A000357,N000102,g,-1
A000357,B000611,g,-1
A000357,B001066,g,-1
A000357,E000285,g,-1
A000357,H001015,g,-1
A000357,R000307,g,-1
A000357,T000457,g,-1
A000357,T000188,c,1
A000357,Y000033,c,1
A000357,B000911,c,1
A000357,L000554,c,1
A000357,O000006,c,1
A000357,R000569,d,-1
A000357,R000569,d,-1
A000357,S000463,c,1
A000357,T000188,c,-1
A000357,R000569,d,1
A000357,D000299,d,-1
A000357,R000141,c,1
A000357,G000336,d,-1
A000357,S000250,d,-1
A000357,S000583,c,1
A000357,F000339,c,1
A000357,G000121,c,1
A000357,L000261,e,1
A000357,U000038,c,1
A000357,H000329,d,-1
A000357,D000299,d,-1
A000357,Y000033,c,1
A000357,C000503,c,1
A000357,O000006,c,1
A000357,Q000016,c,1
A000357,C000059,c,1
A000357,R000395,c,1
A000357,R000141,c,1
A000357,C000873,c,-1
A000357,R000569,d,-1
A000357,R000569,d,-1
A000357,D000299,d,-1
A000357,B000617,c,1
A000357,S000250,d,1
A000357,F000062,e,1
A000357,B000711,e,1
A000357,L000321,d,-1
A000357,W000672,c,1
A000357,L000321,d,1
A000357,B000617,c,1
A000357,L000261,e,-1
A000357,R000395,c,1
A000357,Y000033,c,1
A000357,Y000033,c,1
A000357,B000911,c,1
A000357,L000554,c,1
A000357,O000006,c,1
A000357,D000299,d,-1
A000357,L000274,c,1
A000357,R000569,d,-1
A000357,T000188,c,-1
A000357,R000569,d,-1
A000357,Y000033,c,1
A000357,G000336,d,-1
A000357,R000569,d,-1
A000357,C000653,c,1
A000357,S000851,c,1
A000357,T000188,c,1
A000357,G000336,d,-1
A000357,B001149,d,1
A000357,R000053,d,1
A000357,R000569,d,-1
A000357,C000653,c,1
A000357,S000851,c,1
A000357,D000299,d,1
A000357,S001044,c,1
A000357,S000465,c,1
A000357,C001047,d,1
A000357,S000250,d,0.5
A000357,S001044,c,1
A000357,S000465,c,1
A000357,C000653,c,1
A000357,S000851,c,1
A000357,L000321,d,-1
A000357,S000250,d,0.5
A000357,R000569,d,-1
A000357,H000329,d,-1
A000357,H000329,d,-1
A000357,C000653,c,1
A000357,S000851,c,1
A000357,C001045,c,1
A000357,B000911,c,1
A000357,P000449,c,1
A000357,C000141,c,1
A000357,L000274,c,1
A000357,R000569,d,-1
A000357,H000329,d,-1
A000357,D000299,d,-1
A000357,H000329,d,-1
A000357,D000064,e,1
A000357,P000099,c,1
A000357,T000188,c,1
A000357,H000329,d,-1
A000357,M001139,a,1
A000357,O000163,a,1
A000357,K000105,e,1
A000357,H000329,d,-1
A000357,C000071,c,1
A000357,L000274,c,1
A000357,R000569,d,-1
A000357,D000299,d,-1
A000357,R000409,b,-1
A000357,C000653,c,-1
A000357,S000851,c,-1
A000357,S000463,c,1
A000357,R000569,d,-1
A000357,S001154,c,1
A000357,M000590,c,1
A000357,K000210,c,1
A000357,M000087,c,1
A000357,T000067,c,1
A000357,D000299,d,-1
A000357,G000336,d,-1
A000357,H000172,c,1
A000357,S000250,d,-1
A000357,L000321,d,-1
A000357,G000336,d,-1
A000357,C000653,c,1
A000357,S000851,c,1
A000357,D000299,d,1
A000357,H000329,d,-1
A000357,G000336,d,-1
A000357,S000250,d,-1
A000357,T000461,d,1
A000357,H000329,d,-1
A000357,S000250,d,-1
A000357,H000329,d,-1
A000357,L000321,d,0.5
A000357,S000250,d,-1
A000357,C000556,c,1
A000357,B000410,c,1
A000357,L000321,d,-1
A000357,L000321,d,-1
A000357,S000064,e,1
A000357,H000329,d,1
A000357,H001033,c,1
A000357,N000159,c,1
A000357,S000364,c,1
A000357,W000119,c,1
A000357,G000336,c,1
A000357,S001155,d,-1
A000357,B000220,c,1
A000357,S000033,c,1
A000357,L000491,c,1
A000357,H000329,d,-1
A000357,L000274,c,0.5
A000357,H000329,d,-1
A000357,B000134,c,1
A000357,E000092,c,1
A000357,G000309,c,1
A000357,R000281,c,1
A000357,S000597,c,1
A000357,T000188,c,1
A000357,H000874,c,1
A000357,M000941,c,1
A000357,S000064,e,1
A000357,L000321,d,1
A000357,R000569,d,1
A000357,L000274,c,1
A000357,L000321,d,1
A000357,M000714,a,1
A000357,S001044,c,1
A000357,S000465,c,1
A000357,H000948,c,-1
A000357,L000321,d,-1
A000357,H000329,d,-1
